sample_idx,mia_loss,mia_min_k,mia_neighborhood
814,4.15625,-11.625,1.76875
815,5.21875,-10.9375,1.825
816,2.90625,-9.875,2.296875
817,3.234375,-10.0,2.096875
818,4.9375,-11.125,1.45625
819,5.59375,-12.625,1.64375
820,5.25,-12.625,1.06875
821,3.90625,-10.0,2.1875
822,4.75,-12.8125,0.79375
823,5.59375,-12.0,1.2375
824,3.515625,-10.625,1.884375
825,4.46875,-11.875,1.3625
826,5.71875,-11.75,1.3375
827,5.78125,-12.9375,0.65
828,3.4375,-9.875,1.88125
829,6.6875,-13.0625,0.71875
830,1.898438,-7.46875,3.407812
831,4.71875,-11.1875,1.29375
832,2.796875,-9.75,3.028125
833,4.125,-10.875,1.19375
834,3.28125,-10.4375,2.45625
835,3.5,-10.375,1.8625
836,5.59375,-12.1875,1.11875
837,2.59375,-9.8125,0.525
838,2.90625,-8.9375,1.990625
839,6.625,-13.375,0.9125
840,5.1875,-12.875,0.4375
841,4.46875,-11.8125,1.725
842,3.578125,-10.4375,2.046875
843,5.0625,-12.25,1.1125
844,5.03125,-11.6875,1.54375
845,3.953125,-11.875,0.784375
846,3.09375,-10.625,3.10625
847,5.59375,-12.5625,1.40625
848,5.53125,-11.625,1.29375
849,5.21875,-12.25,1.45
850,2.921875,-9.25,0.81875
851,5.15625,-12.3125,1.325
852,2.765625,-9.625,1.2875
853,4.59375,-11.8125,1.65625
854,5.53125,-12.25,1.63125
855,3.65625,-10.5625,1.375
856,3.625,-11.5,2.34375
857,5.53125,-12.875,1.16875
858,5.46875,-11.8125,1.2125
859,1.46875,-6.03125,3.23125
860,4.875,-12.4375,1.1375
861,4.25,-10.9375,1.3875
862,2.5,-8.9375,3.375
863,2.25,-8.25,2.934375
864,3.5,-12.625,1.38125
865,5.40625,-13.1875,1.5875
866,2.25,-8.5,2.896875
867,4.5625,-12.4375,1.175
868,4.71875,-11.625,1.425
869,3.6875,-10.0625,1.225
870,2.609375,-9.4375,2.459375
871,1.046875,-4.375,3.053125
872,4.84375,-12.25,1.7125
873,5.65625,-12.375,1.625
874,5.90625,-11.6875,1.14375
875,3.609375,-11.0625,1.090625
876,3.453125,-10.375,2.090625
877,3.3125,-11.0625,2.35
878,2.078125,-8.1875,2.425
879,4.90625,-11.875,1.29375
880,4.0625,-11.5625,1.8125
881,5.78125,-13.1875,0.83125
882,3.828125,-10.5625,1.196875
883,3.84375,-10.75,1.91875
884,4.6875,-12.0625,1.3375
885,3.546875,-10.6875,1.865625
886,3.0,-10.25,2.375
887,4.71875,-11.0,1.8125
888,3.109375,-10.5,1.83125
889,7.65625,-13.0625,0.2625
890,3.4375,-10.3125,1.8125
891,5.46875,-11.5625,1.76875
892,2.546875,-8.75,2.590625
893,3.515625,-10.6875,2.109375
894,4.09375,-11.4375,1.00625
895,2.0,-7.8125,3.025
896,1.9375,-8.0,3.21875
897,3.0,-10.0,1.61875
898,2.015625,-7.5,3.184375
899,5.84375,-12.5625,1.41875
900,5.5,-12.0625,1.825
901,3.015625,-10.4375,1.578125
902,5.75,-12.6875,1.15
903,5.6875,-12.375,1.13125
904,5.03125,-13.1875,0.6375
905,5.09375,-11.6875,1.5625
906,5.46875,-12.125,1.4
907,1.664062,-6.46875,2.848438
908,3.8125,-11.6875,1.7125
909,2.359375,-7.9375,3.059375
910,3.4375,-10.5,1.08125
911,3.734375,-10.125,2.184375
912,5.03125,-11.5625,1.34375
913,3.71875,-11.25,1.81875
914,5.0,-11.25,1.29375
915,5.53125,-12.5,0.96875
916,5.375,-12.4375,1.14375
917,2.203125,-8.1875,3.540625
918,1.8125,-7.375,3.34375
919,3.03125,-10.5625,1.6125
920,4.09375,-11.5,1.8375
921,5.15625,-12.875,1.3625
922,4.5625,-11.0625,1.56875
923,5.0625,-11.8125,1.2625
924,5.625,-12.6875,1.45
925,5.53125,-12.1875,1.1
926,3.4375,-11.0,1.1875
927,2.046875,-9.0,3.265625
928,2.609375,-9.875,2.15625
929,4.21875,-11.1875,1.06875
930,3.40625,-9.6875,1.6625
931,6.34375,-13.0,0.76875
932,5.9375,-12.5,0.94375
933,3.546875,-10.0625,0.775
934,3.828125,-10.75,1.865625
935,2.328125,-8.6875,3.39375
936,4.09375,-11.9375,1.7125
937,2.640625,-6.65625,0.175
938,4.78125,-12.25,1.51875
939,3.515625,-11.3125,2.109375
940,4.71875,-12.8125,1.16875
941,5.34375,-12.5625,0.46875
942,3.9375,-10.75,1.625
943,5.25,-12.3125,1.16875
944,3.75,-10.8125,1.29375
945,5.625,-12.0625,1.0
946,4.71875,-12.0625,1.425
947,5.625,-12.375,1.38125
948,5.375,-13.375,0.9875
949,3.015625,-9.75,0.725
950,4.8125,-12.0625,0.50625
951,5.15625,-12.125,1.66875
952,5.09375,-11.75,1.15625
953,4.84375,-12.0625,0.78125
954,2.828125,-9.5625,1.165625
955,4.5625,-11.75,1.71875
956,3.0,-9.1875,1.69375
957,5.03125,-12.25,0.9
958,3.296875,-10.4375,2.640625
959,4.6875,-12.125,1.7
960,4.84375,-11.9375,0.6875
961,5.96875,-12.9375,1.3875
962,6.84375,-13.125,1.28125
963,4.4375,-11.4375,1.4125
964,5.25,-12.125,1.225
965,3.578125,-11.375,1.640625
966,3.4375,-10.6875,2.375
967,6.09375,-12.5,0.70625
968,4.625,-11.1875,1.35625
969,4.46875,-11.0,1.5125
970,3.859375,-10.4375,1.428125
971,7.3125,-14.9375,1.1125
972,4.4375,-12.3125,1.40625
973,3.859375,-10.75,1.778125
974,3.3125,-9.75,1.6375
975,5.625,-11.75,1.64375
976,3.609375,-11.0,1.03125
977,5.9375,-12.5625,1.35
978,4.6875,-12.0625,0.9875
979,4.375,-11.375,1.03125
980,5.84375,-13.125,1.15625
981,2.8125,-9.5625,1.7
982,5.21875,-13.0,1.13125
983,4.5625,-11.75,0.875
984,5.8125,-12.5,1.15
985,5.21875,-11.8125,1.8375
986,3.6875,-11.3125,1.3875
987,5.84375,-11.9375,1.575
988,5.71875,-12.8125,1.08125
989,5.59375,-12.0625,1.25625
990,6.84375,-14.625,0.73125
991,4.59375,-11.125,1.3875
992,3.015625,-9.75,2.278125
993,3.0,-9.4375,2.13125
994,5.96875,-12.875,1.6
995,3.53125,-10.9375,1.8125
996,4.8125,-11.75,1.50625
997,3.46875,-10.5625,0.875
998,5.53125,-12.125,0.9
999,5.4375,-12.5625,1.26875
