sample_idx,mia_loss,mia_min_k,mia_neighborhood
810,2.703125,-10.8125,2.703125
811,2.34375,-10.0,4.2375
812,3.59375,-12.4375,3.275
813,5.71875,-13.4375,1.6625
814,1.921875,-8.1875,4.590625
815,4.59375,-13.25,1.75
816,6.96875,-15.5,1.13125
817,2.578125,-9.375,4.015625
818,0.890625,-4.34375,5.115625
819,1.617188,-7.0,5.870312
820,1.835938,-8.75,5.251562
821,4.46875,-12.375,1.25
822,5.34375,-13.4375,1.95
823,3.9375,-10.9375,2.2875
824,2.0,-8.4375,3.14375
825,6.03125,-14.5625,1.2875
826,1.179688,-5.46875,4.935937
827,6.71875,-13.8125,0.71875
828,6.25,-15.0625,1.4
829,5.15625,-13.625,0.9125
830,3.09375,-11.5,3.09375
831,3.828125,-12.1875,1.134375
832,4.0625,-12.5,2.6
833,4.59375,-13.1875,1.8625
834,1.921875,-8.1875,4.309375
835,6.125,-13.625,1.3
836,5.40625,-14.25,1.34375
837,1.671875,-8.0625,5.153125
838,4.65625,-13.4375,2.19375
839,2.203125,-9.0625,4.315625
840,3.46875,-11.625,1.5875
841,2.640625,-9.5,4.284375
842,4.15625,-13.375,2.25
843,4.34375,-12.0625,1.5375
844,3.09375,-11.375,3.56875
845,4.9375,-12.75,1.59375
846,2.5,-10.25,2.9
847,4.5625,-12.5,2.2375
848,7.65625,-15.25,0.99375
849,2.65625,-9.8125,2.7
850,2.15625,-9.25,3.9125
851,4.125,-13.875,1.46875
852,4.84375,-13.25,1.15
853,1.304688,-6.15625,5.226562
854,3.828125,-11.6875,2.084375
855,4.34375,-11.875,2.04375
856,0.695312,-3.453125,5.048438
857,5.90625,-14.0625,1.53125
858,4.75,-12.5,1.53125
859,1.789062,-7.90625,4.085938
860,3.96875,-12.75,1.95
861,2.25,-8.5625,0.978125
862,3.265625,-11.5625,2.990625
863,4.4375,-12.625,2.0125
864,2.109375,-9.25,1.765625
865,1.742188,-8.25,4.876562
866,2.078125,-7.65625,4.890625
867,2.09375,-9.5,3.65625
868,2.4375,-9.6875,3.08125
869,3.6875,-11.0625,1.09375
870,3.953125,-11.1875,2.171875
871,2.5625,-9.125,4.4875
872,2.359375,-10.0625,2.91875
873,1.0625,-5.0,4.778125
874,1.34375,-6.46875,4.69375
875,3.125,-11.4375,3.025
876,2.75,-11.4375,3.790625
877,2.390625,-10.3125,4.353125
878,4.8125,-13.5625,2.01875
879,2.078125,-7.8125,4.696875
880,6.0625,-14.25,2.375
881,1.34375,-6.5625,4.35
882,4.25,-14.3125,1.475
883,2.453125,-10.8125,4.13125
884,5.4375,-13.5,1.6
885,2.015625,-8.3125,4.459375
886,3.4375,-12.0,3.225
887,2.078125,-8.6875,3.390625
888,5.65625,-14.4375,1.45625
889,7.15625,-17.375,0.73125
890,2.046875,-8.4375,3.71875
891,1.53125,-6.59375,4.671875
892,5.25,-14.0625,1.49375
893,4.0625,-12.0,1.88125
894,3.578125,-11.5625,2.121875
895,3.953125,-11.375,2.140625
896,1.351562,-6.34375,4.810938
897,1.101562,-5.34375,5.860938
898,2.6875,-9.6875,2.0875
899,3.96875,-11.5,2.175
900,3.546875,-12.1875,1.521875
901,5.28125,-12.3125,2.1375
902,4.53125,-12.125,2.15
903,3.84375,-13.5,2.0875
904,6.28125,-15.25,1.20625
905,5.8125,-13.375,1.44375
906,3.84375,-10.9375,2.34375
907,2.078125,-8.9375,3.696875
908,4.1875,-12.5,1.725
909,2.796875,-10.6875,4.109375
910,1.359375,-6.5625,5.421875
911,3.859375,-12.125,1.940625
912,2.109375,-8.3125,3.934375
913,5.96875,-15.5,1.825
914,1.84375,-8.5625,3.434375
915,1.984375,-8.75,3.696875
916,5.15625,-12.875,1.775
917,4.71875,-14.25,2.21875
918,1.476562,-7.0625,5.554688
919,5.6875,-13.8125,2.13125
920,3.90625,-12.25,2.44375
921,2.828125,-11.1875,3.659375
922,3.09375,-12.1875,3.96875
923,2.859375,-11.5625,3.990625
924,5.375,-14.0,2.075
925,1.78125,-7.96875,4.225
926,5.65625,-13.9375,1.3125
927,3.4375,-11.75,3.99375
928,3.546875,-11.5,2.696875
929,1.5625,-7.59375,4.725
930,5.5625,-13.5625,1.03125
931,2.890625,-11.0,3.484375
932,2.21875,-8.9375,3.8875
933,6.0,-14.0625,2.0875
934,1.195312,-5.84375,4.254688
935,3.46875,-11.1875,2.85
936,4.0625,-11.5625,1.89375
937,3.4375,-11.25,2.375
938,5.09375,-13.1875,1.24375
939,5.34375,-14.3125,1.55625
940,1.367188,-6.46875,3.548437
941,3.9375,-11.875,1.48125
942,3.9375,-11.5,1.59375
943,5.0625,-13.3125,2.01875
944,2.875,-10.375,4.16875
945,2.125,-9.0625,4.08125
946,5.3125,-12.1875,1.45625
947,1.609375,-7.25,3.840625
948,1.867188,-8.3125,3.814062
949,4.8125,-13.5,2.23125
950,1.304688,-5.875,5.101562
951,2.84375,-10.5625,4.00625
952,4.03125,-12.5,0.9625
953,4.34375,-12.5,1.63125
954,2.828125,-9.6875,1.696875
955,2.375,-10.375,4.1
956,2.09375,-8.6875,4.70625
957,2.90625,-9.6875,2.85625
958,2.171875,-8.875,4.203125
959,5.59375,-12.9375,1.79375
960,3.625,-11.875,2.7
961,3.1875,-11.1875,2.4625
962,3.1875,-12.25,3.78125
963,1.296875,-6.03125,4.884375
964,3.828125,-12.5,1.903125
965,3.5625,-12.0,1.89375
966,0.777344,-3.8125,5.066406
967,1.4375,-6.8125,4.7625
968,4.59375,-12.125,1.2875
969,2.703125,-10.4375,3.940625
970,2.296875,-9.1875,3.984375
971,3.15625,-10.8125,1.7125
972,4.4375,-13.25,1.775
973,1.898438,-8.5,4.520312
974,4.75,-13.875,1.5875
975,4.25,-12.25,1.4125
976,5.21875,-13.0625,1.3
977,3.84375,-12.0625,3.0875
978,1.414062,-6.46875,4.585938
979,3.765625,-10.75,1.115625
980,6.84375,-15.4375,0.85625
981,4.03125,-12.875,2.7375
982,0.914062,-4.5,4.935938
983,2.828125,-9.9375,4.246875
984,0.632812,-3.03125,5.648438
985,5.25,-13.4375,1.6875
986,4.40625,-13.0,1.65
987,4.0,-12.3125,2.225
988,3.875,-12.0,2.35625
989,3.5,-11.875,3.13125
990,7.15625,-15.25,0.56875
991,2.828125,-10.8125,3.978125
992,4.65625,-14.0625,3.00625
993,5.875,-13.8125,1.25625
994,5.9375,-13.875,1.4
995,2.1875,-8.5,2.80625
996,6.6875,-14.75,1.11875
997,5.3125,-13.5,2.03125
998,1.773438,-8.3125,4.089062
999,3.6875,-12.0625,2.6875
