sample_idx,mia_loss,mia_min_k,mia_neighborhood
797,3.25,-9.0,1.115625
798,2.46875,-7.4375,1.146875
799,1.945312,-6.53125,1.323438
800,2.765625,-7.75,1.34375
801,2.0,-6.84375,1.553125
802,2.109375,-6.9375,1.046875
803,1.476562,-5.3125,1.751563
804,2.40625,-7.6875,1.746875
805,1.664062,-6.53125,1.170313
806,2.046875,-7.46875,1.19375
807,1.101562,-4.0625,2.289063
808,2.796875,-8.125,0.8125
809,1.085938,-4.15625,2.242187
810,1.859375,-6.59375,1.190625
811,1.953125,-6.25,1.48125
812,2.46875,-7.625,1.3625
813,3.453125,-8.9375,1.021875
814,1.65625,-5.625,1.80625
815,2.46875,-7.5625,1.0
816,3.71875,-9.25,1.0875
817,1.867188,-6.15625,1.539062
818,1.492188,-5.25,1.865625
819,1.726562,-5.71875,1.973438
820,1.789062,-6.1875,1.923438
821,2.359375,-6.65625,0.946875
822,2.765625,-7.75,1.35625
823,2.421875,-6.875,1.121875
824,1.609375,-5.875,1.359375
825,3.109375,-8.6875,1.0875
826,1.132812,-3.734375,1.751563
827,3.71875,-8.25,0.65
828,3.6875,-9.5,0.91875
829,2.671875,-8.3125,0.878125
830,1.976562,-7.0,1.382813
831,2.484375,-7.8125,0.4625
832,2.15625,-7.1875,1.609375
833,2.328125,-7.34375,1.259375
834,1.445312,-5.03125,1.770313
835,3.515625,-8.75,0.971875
836,3.5,-9.0625,0.8
837,1.070312,-4.34375,2.132813
838,2.359375,-7.90625,1.40625
839,1.484375,-5.1875,1.89375
840,1.820312,-6.8125,1.098438
841,1.820312,-5.625,1.698438
842,2.140625,-7.65625,1.315625
843,2.234375,-7.3125,0.9875
844,2.046875,-6.375,1.6125
845,2.25,-6.8125,1.134375
846,1.5625,-5.65625,1.390625
847,2.71875,-7.90625,1.18125
848,4.78125,-10.0625,0.75
849,1.429688,-5.5,1.457812
850,1.460938,-5.46875,1.623437
851,1.71875,-6.46875,0.8625
852,2.734375,-8.5,0.89375
853,1.53125,-5.0625,1.759375
854,2.046875,-6.84375,1.20625
855,2.484375,-7.6875,1.328125
856,0.796875,-3.09375,2.110938
857,3.390625,-8.4375,1.103125
858,2.75,-7.9375,1.078125
859,1.085938,-4.03125,1.817187
860,2.21875,-7.53125,1.25625
861,1.226562,-5.46875,0.660938
862,1.742188,-5.9375,1.682812
863,2.4375,-7.4375,1.16875
864,1.210938,-5.125,0.981249
865,1.132812,-4.21875,1.989063
866,2.40625,-6.84375,1.434375
867,1.609375,-5.6875,1.528125
868,1.570312,-5.5,1.442188
869,2.234375,-6.5,0.746875
870,2.09375,-6.375,1.353125
871,1.835938,-5.65625,1.670312
872,1.34375,-4.875,1.415625
873,1.242188,-4.59375,1.942187
874,0.960938,-3.765625,2.167187
875,1.945312,-6.6875,1.473438
876,2.296875,-7.03125,1.36875
877,1.5625,-5.59375,1.79375
878,2.375,-7.34375,1.384375
879,2.390625,-6.8125,1.365625
880,3.8125,-9.5,1.1625
881,1.40625,-5.125,1.59375
882,2.546875,-8.25,0.90625
883,2.078125,-6.0625,1.509375
884,2.9375,-7.9375,1.209375
885,1.6875,-5.6875,1.85
886,2.140625,-6.5,1.40625
887,1.4375,-5.21875,1.503125
888,2.859375,-8.375,1.05625
889,3.34375,-8.0,0.771875
890,1.546875,-5.5,1.317188
891,1.546875,-4.8125,1.80625
892,2.734375,-7.96875,0.878125
893,2.46875,-7.53125,0.934375
894,1.671875,-6.21875,1.403125
895,2.328125,-7.6875,1.278125
896,1.375,-4.9375,1.88125
897,1.460938,-4.65625,1.842187
898,1.234375,-4.71875,1.253125
899,2.015625,-6.375,1.6
900,1.8125,-6.59375,0.946875
901,3.328125,-8.3125,1.21875
902,2.84375,-7.8125,1.228125
903,1.984375,-6.875,1.24375
904,3.46875,-8.75,0.909375
905,3.4375,-8.875,1.03125
906,2.1875,-6.78125,1.346875
907,1.359375,-4.71875,1.61875
908,2.140625,-7.5,1.028125
909,1.960938,-6.40625,1.804687
910,1.054688,-4.46875,2.235937
911,2.09375,-6.96875,1.021875
912,1.546875,-5.34375,1.578125
913,3.03125,-8.5,1.225
914,1.390625,-5.5625,1.578125
915,1.320312,-5.0,1.523438
916,2.546875,-6.84375,1.14375
917,2.59375,-7.71875,1.334375
918,1.078125,-4.21875,2.421875
919,3.203125,-8.625,1.425
920,2.921875,-9.125,0.984375
921,2.171875,-7.4375,1.5875
922,2.34375,-7.21875,1.515625
923,2.03125,-6.59375,1.5625
924,2.796875,-7.5625,1.29375
925,1.328125,-4.71875,1.7125
926,3.328125,-8.6875,0.996875
927,2.40625,-7.84375,1.703125
928,1.671875,-5.59375,1.38125
929,1.445312,-5.71875,1.882813
930,3.140625,-8.5,0.76875
931,1.9375,-6.6875,1.503125
932,1.742188,-5.53125,1.526562
933,3.140625,-8.5625,1.528125
934,1.46875,-5.1875,1.49375
935,2.015625,-6.59375,1.55625
936,2.25,-6.625,1.159375
937,1.703125,-5.875,1.490625
938,2.96875,-8.25,0.7375
939,2.984375,-8.4375,1.00625
940,1.546875,-4.96875,1.4
941,2.046875,-6.875,0.896875
942,2.0625,-7.0625,1.021875
943,2.9375,-7.90625,1.0625
944,1.890625,-6.25,1.79375
945,1.578125,-5.75,1.71875
946,3.015625,-7.5625,1.090625
947,1.515625,-5.3125,1.53125
948,1.429688,-5.09375,1.620312
949,2.828125,-7.875,1.33125
950,1.648438,-5.46875,1.785937
951,1.992188,-6.65625,1.592187
952,2.546875,-8.5,0.58125
953,2.1875,-7.125,1.125
954,1.492188,-4.71875,0.915624
955,1.78125,-6.0625,1.678125
956,1.6875,-5.9375,1.784375
957,1.4375,-5.03125,1.74375
958,1.945312,-6.46875,1.542188
959,2.984375,-7.9375,1.153125
960,2.5,-7.71875,1.353125
961,1.6875,-5.59375,1.521875
962,2.171875,-7.40625,1.85625
963,1.023438,-3.59375,1.818749
964,2.046875,-7.46875,1.028125
965,1.71875,-6.34375,1.04375
966,0.925781,-3.578125,1.980469
967,1.25,-4.28125,1.821875
968,2.546875,-7.0,0.996875
969,1.929688,-6.40625,1.926562
970,1.765625,-6.03125,1.725
971,1.585938,-6.34375,1.017187
972,2.265625,-7.8125,1.034375
973,1.742188,-5.9375,1.679687
974,2.984375,-9.375,1.184375
975,2.28125,-7.3125,0.915625
976,3.03125,-8.5625,0.9625
977,2.140625,-6.34375,1.728125
978,1.164062,-4.25,1.742188
979,1.867188,-5.90625,0.929687
980,3.828125,-9.75,0.984375
981,2.34375,-7.40625,1.4125
982,1.007812,-3.90625,2.054688
983,2.359375,-7.375,1.5
984,1.023438,-3.875,2.351562
985,2.953125,-8.3125,1.159375
986,2.5,-7.28125,1.18125
987,2.046875,-6.34375,1.38125
988,1.976562,-6.5625,1.307813
989,2.859375,-8.5625,1.190625
990,4.25,-9.4375,0.475
991,1.945312,-6.34375,1.454688
992,2.609375,-7.46875,1.53125
993,3.328125,-9.0625,0.7875
994,3.5,-8.875,0.896875
995,1.34375,-5.0625,1.310938
996,4.03125,-9.5625,0.8625
997,3.109375,-8.3125,1.3625
998,1.226562,-4.375,1.660938
999,1.867188,-6.375,1.464062
