sample_idx,mia_loss,mia_min_k,mia_neighborhood
130,4.65625,-11.8125,1.75625
131,4.8125,-12.625,1.50625
132,4.9375,-12.625,0.8875
133,5.5625,-12.25,1.43125
134,5.09375,-13.125,1.96875
135,3.90625,-11.8125,1.66875
136,5.53125,-13.3125,1.14375
137,5.46875,-11.75,1.51875
138,5.375,-12.625,1.20625
139,5.90625,-12.4375,1.39375
140,4.5625,-12.375,1.5375
141,4.46875,-12.125,1.56875
142,4.78125,-12.625,1.6125
143,5.25,-14.5,1.29375
144,4.59375,-12.0,1.325
145,4.46875,-12.75,1.4875
146,2.1875,-9.125,2.925
147,1.789062,-7.21875,3.429688
148,5.21875,-13.9375,2.05
149,5.0,-12.5,0.83125
150,5.3125,-13.125,1.51875
151,2.765625,-9.6875,2.715625
152,3.3125,-11.0,2.33125
153,4.3125,-11.8125,1.44375
154,2.671875,-10.0,2.3625
155,5.53125,-13.1875,0.68125
156,6.09375,-13.5625,1.54375
157,3.84375,-11.125,2.78125
158,5.625,-13.625,1.01875
159,3.171875,-10.5625,1.846875
160,3.515625,-10.25,1.221875
161,5.21875,-13.0,1.73125
162,3.515625,-10.8125,1.503125
163,4.53125,-11.9375,1.35
164,4.875,-12.0625,1.96875
165,2.03125,-8.1875,1.571875
166,4.21875,-11.625,0.91875
167,6.59375,-13.5,0.74375
168,3.15625,-10.875,1.071875
169,4.875,-12.5,1.4
170,4.46875,-11.75,1.2
171,2.53125,-10.25,1.43125
172,3.078125,-11.4375,2.1125
173,2.4375,-9.5,2.91875
174,6.34375,-12.5,1.39375
175,3.5,-10.875,1.575
176,4.65625,-11.625,1.5625
177,2.390625,-9.5,3.403125
178,0.984375,-4.21875,4.309375
179,4.09375,-11.5,1.8625
180,5.21875,-12.5,1.4875
181,4.6875,-12.9375,0.9125
182,4.375,-11.5625,1.99375
183,3.375,-11.125,1.6375
184,3.609375,-12.0,2.534375
185,4.1875,-11.6875,1.4625
186,4.4375,-13.125,1.575
187,3.078125,-11.125,2.01875
188,5.28125,-11.8125,1.55625
189,2.71875,-11.3125,3.0375
190,5.09375,-12.375,1.3375
191,2.875,-10.375,2.6375
192,5.9375,-12.9375,1.475
193,5.0625,-12.8125,1.20625
194,4.53125,-13.25,0.4875
195,3.015625,-10.125,2.178125
196,4.96875,-13.125,1.39375
197,1.84375,-7.71875,2.828125
198,3.75,-12.1875,2.03125
199,2.765625,-9.75,1.321875
200,5.625,-12.1875,0.64375
201,3.828125,-11.125,1.846875
202,3.25,-10.3125,0.534375
203,1.898438,-8.125,3.420312
204,3.046875,-10.4375,2.715625
205,4.875,-13.3125,1.7
206,1.8125,-7.34375,2.871875
207,4.34375,-12.3125,1.35625
208,3.109375,-11.5625,3.090625
209,2.078125,-8.3125,1.990625
210,1.679688,-6.84375,3.351562
211,4.03125,-11.9375,1.5875
212,3.40625,-11.5,2.4625
213,2.5,-9.0625,2.21875
214,1.8125,-7.625,2.74375
215,2.890625,-10.75,1.6
216,6.71875,-14.6875,0.86875
217,2.9375,-10.125,2.59375
218,6.1875,-14.0625,1.20625
219,2.375,-8.875,1.671875
220,4.1875,-12.1875,1.36875
221,2.4375,-9.125,2.88125
222,5.90625,-12.25,1.41875
223,1.734375,-7.15625,3.1875
224,4.875,-11.9375,1.58125
225,3.53125,-10.5,1.74375
226,3.40625,-10.9375,1.446875
227,3.953125,-11.5625,1.803125
228,2.9375,-10.0,3.40625
229,2.921875,-9.5,2.546875
230,3.59375,-11.4375,2.00625
231,3.90625,-11.625,2.1125
232,4.1875,-12.3125,0.8375
233,4.34375,-11.8125,1.9625
234,5.1875,-12.9375,1.60625
235,5.59375,-12.5625,1.7125
236,4.4375,-12.0,1.06875
237,4.9375,-12.3125,1.24375
238,3.34375,-11.75,2.71875
239,2.15625,-8.6875,3.14375
240,5.28125,-12.875,1.3625
241,4.21875,-12.0,1.975
242,2.6875,-10.3125,2.65
243,3.28125,-11.1875,0.940625
244,4.875,-12.5,1.66875
245,1.148438,-5.34375,3.767187
246,3.953125,-10.375,1.540625
247,5.5,-11.9375,0.775
248,4.375,-11.875,0.875
249,5.8125,-13.5,0.7
250,3.328125,-10.3125,1.571875
251,6.09375,-14.25,1.29375
252,3.890625,-10.9375,2.021875
253,4.875,-12.375,1.65
254,3.046875,-11.0625,2.859375
255,2.6875,-8.9375,2.44375
256,4.125,-11.5625,2.2125
257,3.890625,-11.375,1.540625
258,4.84375,-11.0625,0.95
259,4.6875,-12.6875,1.38125
260,4.96875,-11.75,1.475
261,5.34375,-13.125,1.41875
262,4.875,-11.4375,1.35
263,4.28125,-11.4375,2.01875
264,4.125,-12.6875,1.6
265,5.28125,-11.875,1.46875
266,3.5625,-10.875,1.6875
267,3.796875,-10.75,1.371875
268,6.3125,-13.375,1.2625
269,4.40625,-11.8125,1.48125
270,4.9375,-12.0,1.7
271,5.15625,-12.5625,1.1875
272,3.96875,-10.625,1.19375
273,5.40625,-13.375,1.3625
274,5.71875,-13.125,1.16875
275,5.375,-13.0,1.5125
276,6.78125,-14.0625,0.85
277,4.75,-12.1875,1.63125
278,6.9375,-14.9375,0.4125
279,6.625,-13.875,0.875
280,1.976562,-7.84375,3.210938
281,5.375,-12.375,1.1125
282,5.15625,-12.3125,1.46875
283,6.46875,-14.0625,1.11875
284,3.234375,-11.125,2.584375
285,2.15625,-8.625,3.34375
286,5.875,-13.0625,1.075
287,2.671875,-9.8125,2.753125
288,5.21875,-12.25,1.1
289,2.125,-7.8125,2.625
290,4.09375,-11.9375,1.4
291,4.78125,-12.375,1.41875
292,5.3125,-13.875,1.70625
293,2.34375,-8.625,2.75
294,4.78125,-11.9375,1.5875
295,5.59375,-12.8125,1.15625
296,2.984375,-10.25,2.190625
297,4.90625,-12.0,1.19375
298,2.703125,-9.4375,2.478125
299,3.71875,-11.75,1.26875
300,2.90625,-11.5,1.65
301,4.71875,-12.6875,1.73125
302,3.84375,-11.625,1.525
303,3.859375,-11.4375,0.340625
304,3.15625,-11.0625,2.5625
305,4.1875,-12.4375,1.5125
306,5.03125,-12.6875,1.5375
307,3.359375,-10.5,1.453125
308,5.5625,-12.25,1.7
309,4.5,-12.0625,0.55
310,2.734375,-9.875,2.553125
311,5.90625,-11.875,0.8375
312,2.609375,-9.125,1.55
313,6.59375,-13.25,1.1375
314,4.65625,-11.8125,0.95
315,4.1875,-10.875,2.1375
316,2.484375,-9.5625,2.615625
317,3.546875,-10.5625,0.59375
318,2.296875,-8.6875,2.915625
319,6.75,-14.125,1.0625
320,2.4375,-9.5,2.51875
321,2.859375,-10.4375,2.584375
322,2.296875,-8.875,2.634375
323,4.1875,-12.75,1.71875
324,1.898438,-8.1875,3.414062
325,3.921875,-11.6875,2.215625
326,1.375,-5.875,3.70625
327,4.53125,-11.5625,1.63125
328,4.375,-12.5,1.58125
329,3.6875,-11.0,1.71875
330,4.84375,-11.6875,1.3625
331,4.34375,-11.1875,2.1
332,4.53125,-12.25,1.35625
333,1.890625,-7.5,3.871875
334,2.328125,-9.0625,3.303125
335,3.25,-10.8125,1.2125
336,6.03125,-13.625,0.84375
337,4.5,-12.375,1.43125
338,5.8125,-12.5,1.35
339,5.78125,-13.1875,1.49375
340,4.09375,-11.25,1.94375
341,1.96875,-8.0625,2.9625
342,5.0625,-12.6875,1.44375
343,5.875,-13.4375,1.24375
344,3.40625,-9.9375,2.43125
345,5.3125,-12.6875,1.35625
346,3.984375,-11.25,1.984375
347,3.90625,-12.0,1.225
348,2.90625,-10.4375,1.7125
349,5.28125,-12.6875,1.65
350,1.601562,-5.6875,0.862501
351,2.6875,-11.1875,0.878125
352,3.046875,-10.25,1.29375
353,3.90625,-11.9375,1.9375
354,5.21875,-13.4375,1.73125
355,2.359375,-9.1875,2.796875
356,5.5,-11.375,1.81875
357,5.53125,-12.8125,1.08125
358,4.90625,-12.0,1.11875
359,4.8125,-12.5625,1.04375
360,4.84375,-12.4375,1.55625
361,4.90625,-12.25,0.81875
362,3.984375,-11.8125,1.346875
363,1.820312,-7.6875,2.923438
364,3.34375,-10.0,2.775
365,3.328125,-10.4375,1.453125
366,1.515625,-5.8125,0.746875
367,5.15625,-12.5,1.34375
368,5.90625,-12.5625,1.78125
369,5.53125,-12.75,1.325
370,4.09375,-11.6875,1.53125
371,3.328125,-10.875,1.009375
372,5.71875,-12.3125,1.075
373,4.5625,-11.125,1.28125
374,4.8125,-12.375,1.25
375,3.578125,-10.625,1.953125
376,4.09375,-11.8125,1.5625
377,3.046875,-10.3125,1.953125
378,4.84375,-12.8125,1.8
379,5.15625,-13.5625,1.3125
380,3.578125,-10.625,2.371875
381,2.03125,-8.3125,2.8375
382,3.546875,-10.5,2.115625
383,6.09375,-13.3125,1.4875
384,5.96875,-13.4375,0.8375
385,3.28125,-11.0,1.21875
386,6.53125,-13.625,1.35625
387,4.8125,-11.8125,1.88125
388,4.5625,-12.0,1.55
389,6.0,-13.5,1.13125
390,6.71875,-13.8125,1.1125
391,1.632812,-6.78125,3.767188
392,5.625,-14.0625,1.38125
393,4.4375,-11.0625,1.775
394,3.03125,-9.5,2.18125
395,1.921875,-7.90625,3.490625
396,4.90625,-12.1875,0.825
397,1.578125,-6.71875,3.93125
398,2.328125,-9.3125,3.315625
399,3.90625,-12.0,1.5375
400,4.3125,-11.9375,0.9375
401,5.0625,-11.6875,1.59375
402,2.34375,-8.875,3.0375
403,5.375,-13.0,1.50625
404,5.375,-13.8125,1.0125
405,3.390625,-11.9375,2.434375
406,3.15625,-10.6875,2.25
407,2.578125,-9.0625,3.128125
408,5.71875,-12.75,1.2125
409,4.875,-11.75,1.51875
410,2.828125,-7.34375,1.06875
411,4.28125,-11.8125,1.16875
412,4.875,-13.25,1.525
413,6.34375,-14.6875,0.94375
414,3.875,-11.6875,1.29375
415,5.21875,-13.0,1.33125
416,5.40625,-14.0,1.175
417,2.140625,-9.1875,3.009375
418,6.21875,-13.25,0.8125
419,2.34375,-9.25,3.603125
420,3.609375,-11.1875,2.015625
421,3.0625,-9.8125,1.6125
422,6.375,-13.5625,1.3
423,3.828125,-12.0625,1.890625
424,4.0625,-11.0625,1.64375
425,2.921875,-11.125,3.146875
426,1.523438,-7.09375,3.676562
427,2.671875,-8.6875,2.765625
428,2.84375,-10.25,2.7375
429,6.625,-15.1875,1.125
430,5.125,-12.5,0.90625
431,4.8125,-11.625,1.66875
432,3.859375,-12.25,2.390625
433,6.34375,-13.75,0.93125
434,5.40625,-13.625,1.325
435,2.59375,-9.4375,2.45625
436,2.359375,-9.0625,2.3625
437,4.625,-12.0,1.4875
438,6.4375,-13.6875,1.40625
439,5.03125,-13.125,1.45625
440,3.078125,-11.25,2.684375
441,5.375,-12.6875,1.1125
442,1.625,-6.46875,3.35
443,3.5625,-11.0625,1.5
444,4.25,-11.6875,2.0
445,6.96875,-15.0,1.19375
446,5.375,-11.8125,1.06875
447,3.46875,-10.75,2.16875
448,2.96875,-10.375,2.48125
449,3.546875,-11.3125,2.309375
450,3.671875,-12.0625,2.834375
451,4.375,-11.9375,1.6625
452,2.375,-9.25,2.81875
453,5.09375,-12.875,0.90625
454,4.34375,-12.6875,0.98125
455,5.46875,-13.3125,1.175
456,4.5,-12.25,1.90625
457,2.484375,-9.125,2.996875
458,3.96875,-11.75,1.4625
459,4.9375,-12.875,1.23125
460,5.65625,-13.0625,1.28125
461,5.78125,-12.125,1.4
462,5.46875,-11.875,1.95
463,6.0,-12.9375,1.1625
464,4.34375,-12.25,1.85625
465,3.8125,-11.0625,1.76875
466,3.84375,-11.4375,1.59375
467,5.53125,-11.9375,1.8125
468,3.890625,-11.5,1.540625
469,4.0625,-11.875,1.35625
470,3.3125,-11.8125,2.5875
471,5.8125,-13.1875,1.20625
472,5.5,-13.125,1.59375
473,3.9375,-12.0,1.2125
474,5.90625,-13.5625,0.8
475,1.734375,-7.40625,3.34375
476,4.46875,-11.5,2.1125
477,5.1875,-13.75,1.40625
478,3.21875,-10.5625,2.69375
479,2.09375,-8.4375,2.80625
480,5.46875,-13.5,1.36875
481,4.90625,-12.125,1.46875
482,5.375,-13.125,1.5875
483,2.984375,-11.25,2.921875
484,4.65625,-12.25,1.33125
485,6.3125,-14.0,0.9125
486,4.03125,-10.9375,1.7875
487,5.25,-12.375,1.5875
488,2.5,-9.6875,1.5625
489,4.1875,-11.25,1.8625
490,4.65625,-12.5625,1.4875
491,3.546875,-11.0625,2.128125
492,5.75,-13.5625,0.90625
493,1.203125,-5.59375,3.93125
494,2.75,-9.8125,1.99375
495,1.789062,-7.6875,3.279688
496,4.46875,-12.0625,0.9125
497,1.984375,-8.1875,2.8625
498,5.71875,-13.0,1.20625
499,3.703125,-12.0625,2.396875
500,6.15625,-12.8125,1.14375
501,5.15625,-13.1875,1.825
502,4.25,-11.5,1.05625
503,6.09375,-10.1875,-0.625
504,5.15625,-12.125,1.5375
505,5.9375,-13.5,1.3875
506,3.796875,-11.75,1.090625
507,3.875,-11.0,1.0
508,2.65625,-9.8125,3.1375
509,4.03125,-11.3125,2.05625
510,6.125,-13.0,1.41875
511,3.71875,-10.5625,1.30625
512,3.0,-10.3125,2.8
513,2.9375,-10.25,2.9875
514,4.25,-11.5625,1.075
515,3.65625,-11.0,1.90625
516,2.890625,-9.625,1.9
517,4.90625,-12.375,1.1375
518,4.03125,-11.75,1.5375
519,6.15625,-13.4375,1.31875
520,5.375,-12.5625,1.15625
521,3.296875,-10.625,2.278125
522,2.78125,-10.1875,3.1625
523,4.53125,-12.0,1.975
524,3.0,-11.125,1.70625
525,5.84375,-14.375,1.25625
526,2.3125,-9.1875,2.05
527,5.3125,-12.3125,1.31875
528,1.835938,-7.53125,2.982812
529,2.71875,-10.125,2.4125
530,2.6875,-10.0625,1.39375
531,2.03125,-9.125,3.7375
532,5.59375,-12.125,1.38125
533,5.53125,-13.125,1.04375
534,6.1875,-13.375,0.95625
535,5.3125,-12.5625,1.03125
536,4.1875,-11.6875,1.34375
537,4.3125,-11.5,1.6875
538,2.65625,-9.625,2.15625
539,5.15625,-12.875,1.41875
540,3.984375,-10.6875,1.509375
541,5.375,-14.1875,1.34375
542,5.3125,-12.1875,1.71875
543,6.09375,-13.375,1.15625
544,5.4375,-13.0625,0.9875
545,2.03125,-8.625,3.015625
546,4.375,-11.125,1.00625
547,5.375,-12.9375,1.00625
548,6.34375,-13.625,0.975
549,5.8125,-12.8125,1.175
550,3.78125,-11.5625,2.3875
551,3.5,-10.25,1.88125
552,3.59375,-10.75,1.675
553,1.625,-6.875,3.75
554,5.34375,-13.25,1.38125
555,5.59375,-13.0625,0.79375
556,6.0,-13.0,1.39375
557,2.140625,-8.1875,3.028125
558,5.3125,-13.4375,1.1
559,2.796875,-10.375,2.746875
560,2.71875,-10.75,2.79375
561,6.15625,-13.375,1.45
562,2.234375,-9.3125,2.06875
563,3.5625,-11.5625,1.95
564,5.375,-12.8125,0.90625
565,5.75,-11.875,1.41875
566,6.375,-12.875,1.275
567,3.578125,-10.4375,1.459375
568,8.25,-15.5,0.275
569,6.65625,-13.6875,1.26875
570,4.25,-11.625,0.6375
571,3.859375,-10.6875,2.409375
572,2.3125,-8.6875,3.0375
573,2.734375,-10.1875,2.590625
574,4.21875,-12.375,0.85625
575,1.765625,-7.375,3.796875
576,3.09375,-10.5,1.68125
577,3.53125,-9.125,0.24375
578,5.125,-12.8125,1.14375
579,3.609375,-11.6875,1.328125
580,4.09375,-10.875,1.23125
581,3.75,-11.5625,1.06875
582,6.0625,-14.25,1.2875
583,2.21875,-8.5625,3.171875
584,3.0625,-10.25,2.2375
585,4.90625,-12.1875,1.16875
586,2.421875,-9.0625,2.175
587,2.515625,-9.5625,2.946875
588,4.875,-12.875,1.39375
589,6.96875,-14.75,0.64375
590,1.414062,-6.1875,3.470313
591,2.484375,-9.625,2.865625
592,4.1875,-11.9375,1.54375
593,5.46875,-12.0,1.61875
594,3.734375,-11.8125,2.078125
595,6.0625,-13.75,0.69375
596,2.015625,-8.3125,1.571875
597,3.8125,-12.125,1.74375
598,3.640625,-10.5,2.353125
599,5.0,-13.4375,1.18125
600,3.1875,-11.6875,2.7875
601,2.96875,-10.6875,2.25625
602,3.078125,-9.5,2.934375
603,4.65625,-12.0,1.95
604,5.46875,-12.75,1.65
605,5.25,-12.4375,1.04375
606,2.0625,-8.25,3.08125
607,4.3125,-11.6875,1.61875
608,3.5,-11.375,2.25
609,5.5,-12.25,1.575
610,3.0625,-9.875,1.625
611,4.3125,-11.875,1.8875
612,4.15625,-12.5,0.96875
613,2.625,-9.75,2.89375
614,3.796875,-11.625,2.003125
615,3.984375,-10.6875,2.103125
616,5.28125,-15.5625,1.2875
617,1.890625,-8.5625,3.43125
618,4.9375,-13.3125,1.24375
619,6.09375,-13.5,1.01875
620,4.0625,-11.8125,0.95625
621,3.515625,-11.0625,1.515625
622,3.234375,-10.75,2.671875
623,4.71875,-12.625,1.14375
624,6.71875,-13.6875,1.3125
625,4.375,-12.5625,1.24375
626,6.09375,-13.1875,1.01875
627,2.5625,-9.1875,1.615625
628,2.8125,-10.3125,2.44375
629,4.75,-12.0625,1.71875
630,5.8125,-12.625,0.73125
631,2.265625,-9.625,2.625
632,0.8125,-3.828125,4.91875
633,4.6875,-12.375,1.55
634,5.625,-12.9375,1.21875
635,4.96875,-12.3125,1.675
636,3.859375,-12.4375,2.021875
637,2.953125,-10.4375,1.459375
638,5.15625,-12.3125,1.275
639,6.0,-13.1875,1.1875
640,2.8125,-11.3125,1.49375
641,1.476562,-6.65625,3.445313
642,5.03125,-12.125,2.0875
643,5.25,-12.1875,1.46875
644,7.25,-14.4375,1.21875
645,5.28125,-12.125,1.63125
646,2.40625,-8.9375,3.2
647,4.96875,-13.5,1.19375
648,5.1875,-14.9375,1.11875
649,5.25,-12.8125,1.45
650,4.5,-11.625,1.8875
651,5.34375,-12.375,0.90625
652,3.25,-11.0625,2.53125
653,3.40625,-11.375,1.91875
654,2.9375,-10.375,2.45625
655,4.0,-11.25,2.3625
656,3.125,-11.875,2.2125
657,1.945312,-7.6875,3.542188
658,4.1875,-12.875,1.78125
659,4.96875,-14.3125,2.11875
660,3.34375,-10.875,1.65
661,4.9375,-11.625,1.4875
662,3.84375,-11.5625,1.55625
663,1.679688,-7.1875,1.589062
664,5.78125,-12.5,1.18125
665,4.65625,-11.625,1.51875
666,4.5,-12.5,1.3125
667,5.65625,-13.5,0.89375
668,2.703125,-9.75,2.109375
669,4.21875,-13.1875,1.4125
670,2.71875,-10.5,2.6875
671,5.0625,-12.3125,1.89375
672,4.09375,-12.0625,1.85625
673,4.65625,-11.75,0.9125
674,4.6875,-11.25,1.23125
675,2.609375,-9.875,3.221875
676,2.734375,-10.125,3.178125
677,3.203125,-10.25,2.434375
678,5.8125,-13.125,1.8
679,3.234375,-11.5,0.5
680,5.71875,-11.9375,1.675
681,3.15625,-10.75,2.24375
682,2.71875,-10.125,2.69375
683,4.78125,-11.8125,1.04375
684,1.84375,-7.6875,3.525
685,6.625,-14.0625,1.15
686,5.53125,-13.625,0.84375
687,5.84375,-12.4375,1.41875
688,2.453125,-9.9375,2.315625
689,4.625,-11.5,1.65625
690,1.328125,-5.75,3.075
691,5.0625,-13.1875,1.66875
692,2.421875,-9.5,2.471875
693,3.875,-12.5,2.05625
694,2.9375,-9.875,2.475
695,3.515625,-11.25,1.978125
696,3.09375,-11.375,2.128125
697,2.546875,-9.9375,2.36875
698,3.515625,-10.8125,1.578125
699,3.296875,-11.375,2.071875
700,5.15625,-11.875,1.16875
701,1.632812,-6.90625,4.129688
702,2.484375,-9.375,3.159375
703,5.34375,-12.6875,1.66875
704,4.125,-12.9375,1.41875
705,5.40625,-12.4375,1.5375
706,5.96875,-13.4375,1.3375
707,4.375,-12.1875,1.25
708,6.28125,-13.8125,0.7
709,3.359375,-10.375,2.190625
710,3.90625,-11.5,2.14375
711,5.03125,-11.5625,1.75625
712,2.1875,-8.1875,3.55
713,5.28125,-11.625,1.99375
714,4.09375,-12.1875,1.06875
715,3.21875,-11.875,2.1
716,3.21875,-11.5625,2.7625
717,3.359375,-10.75,1.428125
718,2.515625,-9.1875,2.453125
719,2.53125,-9.625,2.6375
720,2.28125,-8.5625,2.75
721,4.625,-12.6875,1.26875
722,3.4375,-10.125,1.53125
723,1.921875,-8.0625,3.196875
724,4.1875,-12.0,1.89375
725,2.046875,-7.9375,3.515625
726,3.46875,-10.5625,1.7875
727,4.59375,-13.25,1.48125
728,2.46875,-9.8125,3.65625
729,2.703125,-10.5,2.365625
730,1.515625,-6.53125,3.121875
731,0.699219,-3.296875,4.013281
732,4.28125,-11.5625,1.1875
733,3.15625,-9.75,0.76875
734,4.84375,-12.3125,1.98125
735,4.84375,-13.0625,1.2375
736,5.78125,-12.5,1.2
737,3.71875,-10.3125,1.35625
738,4.96875,-12.4375,1.5
739,3.421875,-11.8125,2.209375
740,6.125,-13.375,1.55
741,3.609375,-11.75,1.846875
742,3.140625,-10.5,2.465625
743,2.9375,-11.3125,2.3375
744,2.96875,-10.4375,2.73125
745,4.4375,-13.0625,1.33125
746,3.515625,-11.75,2.453125
747,6.59375,-14.75,1.41875
748,3.703125,-10.9375,2.021875
749,4.6875,-12.75,1.625
750,5.25,-12.8125,1.125
751,6.90625,-13.8125,0.775
752,3.796875,-11.5625,1.684375
753,4.71875,-12.3125,1.2875
754,1.539062,-6.84375,3.451563
755,5.375,-13.3125,1.5625
756,2.265625,-8.8125,3.259375
757,7.0625,-14.75,0.4375
758,3.84375,-10.375,1.81875
759,3.875,-11.75,1.6875
760,3.359375,-10.8125,2.478125
761,4.4375,-12.375,1.89375
762,5.5,-12.75,1.325
763,3.453125,-10.6875,1.878125
764,4.53125,-12.375,1.26875
765,5.4375,-12.3125,1.75
766,2.1875,-8.4375,2.584375
767,4.6875,-11.8125,1.6
768,6.40625,-13.5625,1.13125
769,5.625,-13.625,1.50625
770,3.953125,-11.25,1.559375
771,2.921875,-10.375,2.659375
772,4.0,-11.4375,1.49375
773,2.84375,-10.5,2.2
774,5.25,-12.375,1.35625
775,5.65625,-12.25,1.26875
776,6.71875,-14.0625,0.86875
777,2.9375,-10.625,2.325
778,5.4375,-12.5,1.1625
779,3.203125,-10.5,1.525
780,2.171875,-9.0625,1.359375
781,3.15625,-10.875,1.175
782,5.9375,-12.4375,1.325
783,1.492188,-6.28125,3.201562
784,4.34375,-12.5,1.2125
785,6.59375,-13.5,1.11875
786,2.578125,-8.75,2.421875
787,4.25,-13.0,1.9625
788,4.28125,-11.3125,1.725
789,5.1875,-12.75,1.85625
790,7.0625,-14.6875,0.45
791,5.96875,-13.8125,1.14375
792,5.28125,-12.4375,1.4125
793,2.796875,-9.9375,1.29375
794,6.0625,-14.0,1.2375
795,3.890625,-11.375,1.365625
796,1.9375,-8.5,2.2625
797,5.78125,-12.75,1.53125
798,4.0625,-13.8125,0.96875
799,4.375,-11.625,1.81875
800,4.125,-12.8125,1.80625
801,4.5,-11.75,1.45
802,3.09375,-10.3125,2.19375
803,6.65625,-13.5625,0.8375
804,4.8125,-13.375,2.175
805,2.5625,-9.75,2.98125
806,2.421875,-9.1875,3.1375
807,6.9375,-13.25,1.25
808,1.726562,-7.46875,3.392188
809,5.6875,-13.1875,1.0375
810,6.1875,-13.5,1.55
811,3.625,-12.125,1.91875
812,6.625,-14.4375,0.75
