sample_idx,mia_loss,mia_min_k,mia_neighborhood
809,1.75,-8.0,4.66875
810,2.5,-10.0625,2.565625
811,2.25,-9.5,3.9375
812,3.65625,-12.6875,2.84375
813,5.9375,-13.0,1.23125
814,1.914062,-8.0625,4.292188
815,4.5,-13.0,1.5625
816,6.96875,-14.5,0.89375
817,2.40625,-8.5,3.7625
818,0.996094,-4.8125,4.585156
819,1.65625,-7.28125,5.33125
820,1.671875,-7.75,4.984375
821,4.21875,-11.6875,1.3375
822,5.09375,-13.0,1.89375
823,4.21875,-10.75,1.46875
824,1.929688,-8.5625,2.910937
825,5.8125,-14.0,1.25625
826,1.210938,-5.75,4.342187
827,6.375,-12.6875,0.80625
828,6.1875,-14.25,1.10625
829,5.03125,-13.1875,0.85
830,2.953125,-11.1875,2.878125
831,3.75,-12.0625,0.98125
832,4.03125,-12.6875,2.33125
833,4.40625,-12.4375,1.825
834,1.890625,-7.65625,4.109375
835,6.125,-13.625,1.1875
836,5.5625,-14.25,0.93125
837,1.375,-6.4375,4.8625
838,4.53125,-12.875,2.1
839,2.046875,-8.4375,4.246875
840,3.265625,-10.5625,1.765625
841,2.34375,-8.6875,3.96875
842,4.03125,-12.75,2.13125
843,4.1875,-11.375,1.45625
844,2.984375,-10.6875,3.396875
845,5.03125,-12.75,1.34375
846,2.5,-10.125,2.596875
847,4.40625,-11.6875,2.2125
848,7.71875,-14.25,0.85625
849,2.515625,-9.25,2.640625
850,2.140625,-9.125,3.453125
851,3.921875,-12.8125,1.378125
852,4.71875,-13.0,1.0625
853,1.335938,-6.25,4.692187
854,3.5625,-11.0625,1.9125
855,4.21875,-11.5625,1.90625
856,0.761719,-3.78125,4.575781
857,5.6875,-13.8125,1.4
858,4.90625,-12.5625,1.24375
859,1.765625,-7.75,3.834375
860,3.9375,-12.25,1.81875
861,2.15625,-8.125,1.021875
862,3.21875,-11.25,2.85
863,4.71875,-12.6875,1.55
864,2.125,-9.0625,1.6375
865,1.632812,-7.6875,4.429688
866,2.234375,-8.125,4.278125
867,1.859375,-7.78125,3.565625
868,2.515625,-9.6875,2.821875
869,3.71875,-10.0625,1.025
870,3.890625,-11.625,2.084375
871,2.34375,-8.375,4.15625
872,2.375,-9.875,2.740625
873,1.09375,-5.0625,4.375
874,1.296875,-6.21875,4.353125
875,3.140625,-10.8125,2.834375
876,2.65625,-11.25,3.484375
877,1.84375,-7.40625,4.134375
878,5.0,-12.9375,1.41875
879,2.234375,-8.125,4.071875
880,6.46875,-14.5,1.3875
881,1.21875,-6.0,4.084375
882,4.125,-13.4375,1.44375
883,2.171875,-9.5625,3.90625
884,5.4375,-13.0,1.4875
885,1.867188,-7.8125,4.145312
886,3.359375,-10.9375,3.003125
887,2.0,-8.25,3.13125
888,5.3125,-13.5625,1.56875
889,6.5625,-15.6875,0.825
890,2.015625,-8.1875,3.321875
891,1.304688,-5.65625,4.482812
892,4.96875,-13.25,1.51875
893,4.0625,-11.6875,1.70625
894,3.5625,-11.3125,1.975
895,3.828125,-10.8125,2.121875
896,1.242188,-5.84375,4.620312
897,1.0,-4.625,5.4
898,2.78125,-9.75,1.84375
899,4.21875,-11.125,1.83125
900,3.625,-11.9375,1.36875
901,5.53125,-12.75,1.66875
902,4.1875,-10.9375,2.1875
903,3.65625,-12.625,2.13125
904,5.90625,-14.1875,1.275
905,5.6875,-12.5625,1.51875
906,3.78125,-10.6875,2.03125
907,2.046875,-8.1875,3.421875
908,3.984375,-11.9375,1.609375
909,3.203125,-11.3125,3.478125
910,1.226562,-5.75,5.004688
911,3.703125,-12.0,1.828125
912,1.976562,-7.84375,3.798438
913,5.8125,-14.5625,1.69375
914,1.75,-8.0625,3.234375
915,1.914062,-8.5,3.604688
916,4.78125,-12.25,1.68125
917,4.40625,-12.6875,2.1125
918,1.53125,-7.28125,5.025
919,5.6875,-12.6875,1.81875
920,3.875,-12.3125,2.36875
921,2.90625,-11.125,3.24375
922,2.90625,-11.5,3.59375
923,2.6875,-11.0625,3.775
924,4.90625,-12.1875,2.475
925,1.6875,-7.65625,3.95
926,5.71875,-14.0,1.14375
927,3.421875,-11.5625,3.553125
928,3.46875,-11.0,2.44375
929,1.476562,-7.125,4.460938
930,5.375,-12.6875,1.01875
931,2.921875,-11.125,3.128125
932,1.984375,-7.9375,3.634375
933,5.71875,-13.0,2.0125
934,1.171875,-5.78125,3.921875
935,3.40625,-11.0625,2.625
936,3.78125,-10.625,1.8375
937,3.28125,-10.5,2.34375
938,5.09375,-12.8125,1.0125
939,5.40625,-13.125,1.16875
940,1.0,-4.71875,3.471875
941,3.5625,-10.8125,1.56875
942,4.09375,-11.9375,1.4375
943,5.3125,-12.5625,1.51875
944,2.671875,-9.4375,3.796875
945,2.0625,-8.6875,3.7875
946,5.28125,-12.4375,1.36875
947,1.664062,-7.46875,3.510938
948,1.953125,-8.1875,3.328125
949,4.625,-12.625,2.08125
950,1.273438,-5.78125,4.826562
951,2.734375,-10.1875,3.840625
952,3.984375,-12.0,0.865625
953,4.21875,-11.75,1.5125
954,2.828125,-9.0625,1.446875
955,2.078125,-8.75,3.959375
956,2.078125,-8.625,4.234375
957,2.828125,-9.25,2.696875
958,2.171875,-8.5,3.846875
959,4.90625,-12.125,2.09375
960,3.34375,-11.0625,2.60625
961,3.125,-10.4375,2.31875
962,2.984375,-11.25,3.603125
963,1.171875,-5.4375,4.553125
964,3.90625,-12.5625,1.65625
965,3.40625,-11.75,1.9375
966,0.734375,-3.5625,4.784375
967,1.34375,-6.3125,4.56875
968,4.3125,-12.125,1.51875
969,2.578125,-9.75,3.671875
970,2.375,-9.375,3.5875
971,3.28125,-11.0625,1.50625
972,4.5625,-13.375,1.29375
973,1.6875,-7.65625,4.28125
974,4.40625,-12.875,1.84375
975,4.25,-11.8125,1.275
976,5.1875,-12.5,1.2375
977,3.796875,-11.375,2.746875
978,1.390625,-6.40625,4.296875
979,3.8125,-10.9375,1.0375
980,6.40625,-14.125,1.08125
981,3.484375,-11.375,2.903125
982,1.023438,-4.96875,4.385937
983,2.578125,-9.375,4.021875
984,0.707031,-3.390625,5.205469
985,5.1875,-13.0,1.43125
986,4.59375,-12.8125,1.35
987,3.84375,-11.5,2.05625
988,3.5625,-11.6875,2.4125
989,3.4375,-11.0625,2.9125
990,7.21875,-14.8125,0.275
991,3.0,-11.3125,3.4
992,4.5,-14.0,2.675
993,5.75,-13.375,1.06875
994,6.0,-13.375,1.125
995,2.0,-8.0625,2.7625
996,6.375,-14.25,1.21875
997,5.40625,-13.25,1.7375
998,1.78125,-8.25,3.675
999,3.3125,-11.5,2.54375
