sample_idx,mia_loss,mia_min_k,mia_neighborhood
808,4.40625,-11.6875,1.075
809,1.546875,-6.9375,4.046875
810,2.578125,-10.0,2.203125
811,2.09375,-8.75,3.371875
812,3.640625,-12.0625,2.403125
813,5.625,-12.25,1.275
814,1.820312,-7.53125,3.664063
815,4.40625,-12.5,1.4125
816,6.78125,-13.9375,0.8625
817,2.5625,-8.6875,2.975
818,0.914062,-4.09375,4.095313
819,1.351562,-5.96875,4.617188
820,1.804688,-8.3125,4.214062
821,4.0625,-11.1875,1.35
822,5.0,-12.4375,1.775
823,4.09375,-11.125,1.725
824,1.835938,-7.9375,2.592187
825,5.71875,-13.6875,1.10625
826,1.226562,-5.28125,3.729688
827,5.9375,-12.1875,1.0
828,5.875,-13.625,1.1625
829,4.96875,-12.6875,0.75625
830,2.921875,-11.0,2.578125
831,3.484375,-10.625,0.8125
832,3.671875,-11.3125,2.234375
833,4.1875,-11.5,1.8625
834,1.710938,-7.0,3.526562
835,5.9375,-12.875,0.99375
836,5.125,-12.8125,1.1625
837,1.234375,-5.84375,4.15625
838,4.8125,-13.125,1.7875
839,2.015625,-8.125,3.521875
840,3.09375,-10.6875,1.83125
841,2.71875,-9.0,3.2
842,4.0625,-12.6875,2.01875
843,4.34375,-11.25,1.2625
844,2.890625,-10.375,2.884375
845,4.59375,-11.8125,1.4875
846,2.3125,-9.0,2.509375
847,4.28125,-11.5,1.95625
848,7.3125,-13.8125,0.85625
849,2.6875,-9.375,2.48125
850,2.09375,-8.5,2.928125
851,3.8125,-12.3125,1.11875
852,4.65625,-11.8125,1.0125
853,1.085938,-4.75,3.973437
854,3.453125,-10.5625,1.903125
855,4.1875,-11.0625,1.7875
856,0.703125,-3.28125,4.0625
857,5.46875,-12.5,1.31875
858,4.5,-11.5625,1.46875
859,1.664062,-6.90625,3.417188
860,3.96875,-12.0,1.75
861,2.546875,-9.0,0.71875
862,3.140625,-10.5625,2.446875
863,4.40625,-12.0,1.79375
864,2.34375,-9.4375,1.259375
865,1.570312,-6.96875,3.860938
866,2.046875,-7.3125,3.5375
867,1.734375,-7.46875,3.1125
868,2.515625,-9.5,2.33125
869,3.90625,-10.6875,0.8875
870,3.84375,-10.5625,1.73125
871,2.671875,-9.125,3.334375
872,2.1875,-9.0625,2.46875
873,1.328125,-5.71875,3.753125
874,1.210938,-5.21875,3.979687
875,3.03125,-10.375,2.60625
876,2.4375,-9.5,3.021875
877,1.78125,-7.125,3.51875
878,4.75,-12.25,1.53125
879,2.078125,-7.6875,3.553125
880,6.125,-13.9375,1.64375
881,1.171875,-5.5,3.43125
882,3.75,-12.25,1.45
883,1.617188,-7.09375,3.639062
884,5.5,-12.4375,1.2
885,1.765625,-7.125,3.696875
886,3.109375,-10.375,2.540625
887,1.890625,-7.5,2.89375
888,5.0,-12.1875,1.56875
889,5.6875,-13.75,0.875
890,1.953125,-7.8125,2.796875
891,1.445312,-5.9375,3.851563
892,4.625,-12.375,1.40625
893,3.875,-10.875,1.525
894,3.546875,-10.9375,1.796875
895,3.96875,-10.5625,1.76875
896,1.15625,-5.125,3.871875
897,0.832031,-3.71875,4.577344
898,2.9375,-10.0,1.5625
899,4.15625,-10.8125,1.69375
900,3.625,-11.125,1.225
901,5.03125,-11.25,1.85
902,4.21875,-10.625,1.85
903,3.5625,-11.75,2.01875
904,6.09375,-14.4375,1.025
905,5.5625,-12.3125,1.4
906,3.9375,-11.125,1.9
907,1.90625,-7.4375,2.865625
908,4.0625,-11.75,1.33125
909,2.65625,-10.0625,3.30625
910,1.179688,-5.5625,4.332812
911,3.65625,-10.8125,1.4875
912,1.96875,-7.53125,3.021875
913,5.3125,-13.125,1.6
914,1.742188,-7.75,2.817187
915,1.960938,-8.6875,3.095312
916,5.1875,-12.4375,1.325
917,4.78125,-13.0,1.49375
918,1.453125,-6.78125,4.521875
919,5.9375,-12.875,1.43125
920,4.0,-12.125,1.8625
921,2.734375,-11.0,3.003125
922,2.625,-10.25,3.25625
923,2.375,-9.1875,3.525
924,4.71875,-12.1875,2.2375
925,1.640625,-6.875,3.459375
926,5.375,-12.75,1.35625
927,3.28125,-11.125,3.025
928,3.21875,-10.3125,2.18125
929,1.585938,-7.34375,3.792187
930,5.4375,-12.8125,0.94375
931,2.78125,-10.625,2.70625
932,1.929688,-6.875,3.045312
933,5.375,-12.4375,2.04375
934,0.976562,-4.46875,3.317188
935,3.390625,-10.5,2.321875
936,3.515625,-9.875,1.734375
937,3.5625,-10.6875,1.8125
938,5.21875,-13.0625,0.7125
939,5.09375,-12.5625,1.3875
940,1.132812,-5.21875,2.828126
941,3.515625,-10.5625,1.365625
942,4.15625,-11.0625,1.18125
943,5.1875,-12.3125,1.39375
944,2.53125,-8.8125,3.4625
945,1.945312,-8.0625,3.354688
946,5.09375,-12.0,1.36875
947,1.6875,-7.0,3.078125
948,1.992188,-8.6875,2.985937
949,4.375,-11.75,1.9
950,1.445312,-6.1875,3.826563
951,2.859375,-10.125,3.228125
952,4.1875,-11.4375,0.69375
953,4.25,-11.6875,1.38125
954,2.828125,-9.1875,1.446875
955,1.9375,-8.1875,3.55
956,1.984375,-8.1875,3.590625
957,2.921875,-9.25,2.571875
958,1.960938,-7.71875,3.392187
959,5.09375,-11.625,1.63125
960,3.296875,-10.4375,2.240625
961,3.015625,-9.75,2.334375
962,2.90625,-10.625,3.25625
963,0.996094,-4.5625,3.938281
964,3.8125,-11.875,1.5125
965,3.296875,-10.9375,1.496875
966,0.789062,-3.546875,4.076563
967,1.398438,-6.1875,3.817187
968,4.34375,-11.5,1.28125
969,2.421875,-8.9375,3.390625
970,2.25,-8.6875,3.234375
971,3.390625,-10.9375,1.265625
972,4.375,-12.875,1.41875
973,1.601562,-7.03125,3.617188
974,4.53125,-12.625,1.60625
975,4.34375,-11.625,1.2125
976,5.09375,-12.5,1.0625
977,3.71875,-11.375,2.6
978,1.453125,-6.59375,3.565625
979,3.59375,-10.9375,1.1875
980,6.25,-13.8125,1.1375
981,3.390625,-10.125,2.453125
982,1.125,-5.09375,3.928125
983,2.4375,-8.625,3.475
984,0.777344,-3.53125,4.641406
985,4.78125,-12.25,1.625
986,4.5,-11.75,1.1875
987,3.828125,-10.875,1.665625
988,3.75,-11.5,1.9
989,3.390625,-11.375,2.546875
990,6.78125,-13.4375,0.45
991,2.375,-9.125,3.125
992,4.09375,-11.75,2.33125
993,5.375,-12.375,1.3
994,5.875,-13.1875,1.05625
995,1.859375,-7.34375,2.409375
996,6.375,-13.25,1.08125
997,5.15625,-12.1875,1.6375
998,1.53125,-6.625,3.38125
999,3.625,-10.875,2.025
