sample_idx,mia_loss,mia_min_k,mia_neighborhood
799,1.882812,-6.78125,1.510938
800,2.859375,-8.6875,1.440625
801,2.015625,-7.625,1.6125
802,2.09375,-7.40625,1.228125
803,1.359375,-5.46875,1.90625
804,2.578125,-8.9375,1.80625
805,1.734375,-7.125,1.315625
806,2.171875,-8.625,1.28125
807,0.695312,-3.109375,2.579688
808,2.90625,-8.6875,0.865625
809,0.804688,-3.65625,2.585937
810,1.875,-7.09375,1.34375
811,1.835938,-6.53125,1.642187
812,2.3125,-7.84375,1.559375
813,3.796875,-10.0,1.078125
814,1.492188,-5.6875,2.039062
815,2.703125,-8.5,1.078125
816,3.984375,-10.4375,1.215625
817,1.90625,-6.5625,1.565625
818,1.203125,-4.84375,2.060937
819,1.570312,-5.625,2.110938
820,1.765625,-6.75,2.0625
821,2.46875,-7.6875,1.009375
822,2.828125,-8.5,1.515625
823,2.46875,-7.46875,1.225
824,1.5,-5.96875,1.465625
825,3.453125,-9.75,1.153125
826,0.910156,-3.71875,1.946094
827,4.125,-9.3125,0.75
828,4.15625,-10.75,0.91875
829,2.796875,-8.875,0.925
830,2.171875,-8.1875,1.5125
831,2.40625,-8.125,0.578125
832,2.265625,-8.0625,1.759375
833,2.515625,-8.3125,1.28125
834,1.304688,-5.71875,1.926562
835,3.65625,-9.3125,1.09375
836,3.84375,-10.1875,0.81875
837,0.949219,-4.40625,2.300781
838,2.515625,-9.0,1.63125
839,1.53125,-5.90625,2.0125
840,2.03125,-8.0625,1.2125
841,1.695312,-5.6875,1.889063
842,2.21875,-8.1875,1.440625
843,2.515625,-8.4375,1.078125
844,1.984375,-6.875,1.871875
845,2.453125,-7.78125,1.246875
846,1.570312,-6.28125,1.567188
847,2.96875,-9.25,1.275
848,5.375,-11.5625,0.71875
849,1.460938,-5.90625,1.660937
850,1.289062,-5.15625,1.760938
851,1.859375,-7.46875,0.978125
852,2.859375,-9.0625,0.996875
853,1.304688,-4.875,2.007812
854,2.109375,-7.40625,1.378125
855,2.5625,-8.5625,1.40625
856,0.503906,-2.34375,2.297657
857,3.796875,-9.875,1.115625
858,3.0,-8.875,1.1625
859,0.957031,-4.125,1.974219
860,2.5625,-9.0625,1.23125
861,1.179688,-5.09375,0.68125
862,1.890625,-6.8125,1.8875
863,2.453125,-7.84375,1.271875
864,1.1875,-5.4375,1.090625
865,0.972656,-4.40625,2.214844
866,2.09375,-6.625,1.859375
867,1.625,-6.15625,1.728125
868,1.515625,-6.0625,1.559375
869,2.375,-6.90625,0.8375
870,2.15625,-7.03125,1.396875
871,1.703125,-5.65625,1.88125
872,1.257812,-5.34375,1.496875
873,0.921875,-4.15625,2.178125
874,0.769531,-3.546875,2.383594
875,1.929688,-7.3125,1.632812
876,2.140625,-7.59375,1.54375
877,1.429688,-5.71875,2.045312
878,2.59375,-8.5625,1.50625
879,2.078125,-6.625,1.7125
880,4.0,-10.375,1.2625
881,1.492188,-5.625,1.604687
882,2.609375,-8.75,1.075
883,1.773438,-6.0625,1.814062
884,3.09375,-8.875,1.375
885,1.609375,-5.96875,2.140625
886,2.078125,-6.625,1.553125
887,1.398438,-5.40625,1.651562
888,3.15625,-9.6875,1.11875
889,3.53125,-8.6875,0.95625
890,1.601562,-6.125,1.389063
891,1.28125,-4.375,2.121875
892,3.0,-9.1875,1.015625
893,2.71875,-8.3125,0.965625
894,1.828125,-6.96875,1.60625
895,2.328125,-8.0625,1.415625
896,1.242188,-4.90625,2.070312
897,1.296875,-4.78125,2.025
898,1.273438,-5.28125,1.345312
899,1.96875,-6.5,1.76875
900,1.96875,-7.46875,1.009375
901,3.359375,-8.8125,1.384375
902,2.9375,-8.5625,1.34375
903,2.203125,-7.96875,1.3875
904,3.84375,-9.8125,0.90625
905,3.59375,-9.4375,1.2
906,2.328125,-7.6875,1.434375
907,1.273438,-5.15625,1.789062
908,2.34375,-8.125,1.1
909,1.9375,-7.21875,1.978125
910,0.988281,-4.6875,2.371094
911,2.03125,-7.1875,1.171875
912,1.453125,-5.4375,1.6875
913,3.09375,-9.4375,1.40625
914,1.375,-5.6875,1.73125
915,1.289062,-5.53125,1.657813
916,2.71875,-8.125,1.23125
917,2.71875,-8.75,1.4875
918,0.742188,-3.375,2.632812
919,3.59375,-9.5625,1.38125
920,3.140625,-10.1875,1.109375
921,2.109375,-7.96875,1.765625
922,2.21875,-7.78125,1.68125
923,2.03125,-7.375,1.74375
924,2.90625,-8.1875,1.415625
925,1.304688,-5.375,1.785937
926,3.765625,-10.125,1.121875
927,2.28125,-8.4375,1.965625
928,1.75,-6.0,1.48125
929,1.359375,-5.78125,2.04375
930,3.34375,-9.25,0.809375
931,1.78125,-7.0,1.653125
932,1.414062,-4.9375,1.845313
933,3.4375,-9.5625,1.69375
934,1.320312,-5.21875,1.615626
935,2.0,-7.03125,1.728125
936,2.515625,-8.0,1.1875
937,1.796875,-6.4375,1.596875
938,3.234375,-9.125,0.775
939,3.1875,-9.3125,1.090625
940,1.46875,-5.09375,1.496875
941,2.21875,-7.90625,0.925
942,2.078125,-7.4375,1.15625
943,3.359375,-9.4375,1.025
944,1.71875,-5.90625,1.990625
945,1.492188,-6.5625,1.917187
946,3.1875,-8.3125,1.209375
947,1.28125,-4.9375,1.825
948,1.328125,-5.65625,1.776563
949,3.0,-8.75,1.53125
950,1.390625,-5.3125,2.071875
951,1.96875,-7.125,1.81875
952,2.625,-9.0,0.659375
953,2.359375,-7.9375,1.153125
954,1.554688,-5.40625,1.070312
955,1.546875,-5.84375,1.8875
956,1.648438,-6.03125,1.995312
957,1.546875,-5.625,1.9125
958,1.765625,-6.5,1.771875
959,3.25,-9.125,1.2625
960,2.65625,-8.6875,1.50625
961,1.851562,-6.28125,1.595313
962,2.15625,-7.71875,1.928125
963,0.871094,-3.734375,1.986718
964,2.25,-8.5,1.21875
965,1.765625,-7.03125,1.1625
966,0.574219,-2.640625,2.213281
967,1.046875,-4.46875,2.007812
968,2.65625,-8.0625,1.146875
969,1.875,-6.84375,2.125
970,1.742188,-6.78125,1.901562
971,1.773438,-7.0625,1.107812
972,2.53125,-8.875,1.16875
973,1.78125,-6.78125,1.83125
974,3.1875,-10.3125,1.31875
975,2.390625,-8.25,0.95625
976,3.375,-9.4375,1.04375
977,2.15625,-6.96875,1.934375
978,0.957031,-4.15625,1.902344
979,1.992188,-6.71875,1.020312
980,4.15625,-10.8125,1.0625
981,2.453125,-8.0,1.525
982,0.78125,-3.640625,2.25625
983,2.28125,-7.78125,1.915625
984,0.695312,-3.21875,2.617188
985,3.15625,-9.375,1.221875
986,2.703125,-8.5625,1.28125
987,2.015625,-6.65625,1.575
988,2.15625,-7.4375,1.459375
989,3.046875,-9.75,1.284375
990,4.3125,-10.0,0.54375
991,1.9375,-6.90625,1.625
992,2.515625,-7.46875,1.709375
993,3.484375,-10.0,0.946875
994,3.734375,-9.6875,1.009375
995,1.359375,-5.40625,1.514062
996,4.25,-10.5625,0.96875
997,3.53125,-9.8125,1.38125
998,1.21875,-5.21875,1.80625
999,1.859375,-7.1875,1.609375
