sample_idx,mia_loss,mia_min_k,mia_neighborhood
797,3.28125,-9.375,1.165625
798,2.4375,-7.28125,1.25625
799,2.109375,-6.78125,1.390625
800,2.921875,-7.90625,1.35625
801,2.34375,-7.5,1.540625
802,2.125,-7.09375,1.109375
803,1.75,-6.03125,1.771875
804,2.625,-8.0,1.703125
805,1.632812,-6.28125,1.210938
806,2.09375,-7.40625,1.29375
807,1.546875,-4.90625,2.290625
808,2.734375,-8.1875,0.81875
809,1.757812,-5.5,2.182813
810,1.84375,-6.375,1.278125
811,2.09375,-6.5625,1.5
812,2.53125,-7.5,1.46875
813,3.359375,-8.4375,1.096875
814,1.851562,-5.875,1.798438
815,2.390625,-7.65625,1.04375
816,3.6875,-9.1875,1.11875
817,2.078125,-6.0625,1.515625
818,1.554688,-5.0625,2.017187
819,1.976562,-5.96875,1.967188
820,1.867188,-6.34375,1.992187
821,2.28125,-6.625,1.015625
822,2.734375,-7.53125,1.33125
823,2.6875,-7.375,1.078125
824,1.53125,-5.65625,1.465625
825,3.203125,-8.6875,1.153125
826,1.398438,-4.65625,1.864062
827,3.734375,-8.375,0.715625
828,3.640625,-9.3125,0.921875
829,2.5625,-7.71875,0.91875
830,2.21875,-7.375,1.4125
831,2.203125,-6.90625,0.503125
832,2.203125,-7.5,1.69375
833,2.296875,-7.34375,1.325
834,1.65625,-5.25,1.81875
835,3.484375,-8.6875,0.996875
836,3.46875,-9.0625,0.825
837,1.632812,-5.125,2.029688
838,2.359375,-7.78125,1.53125
839,1.523438,-5.3125,1.957812
840,1.882812,-7.09375,1.135938
841,1.875,-5.46875,1.709375
842,2.015625,-7.3125,1.371875
843,2.21875,-7.25,1.0125
844,2.328125,-6.875,1.628125
845,2.234375,-6.6875,1.16875
846,1.71875,-6.0625,1.478125
847,2.78125,-8.125,1.225
848,4.71875,-9.875,0.8
849,1.367188,-5.4375,1.592187
850,1.945312,-5.96875,1.598438
851,1.78125,-6.71875,0.953125
852,2.828125,-8.5,0.9
853,1.726562,-5.21875,1.735938
854,2.0,-6.6875,1.253125
855,2.5,-7.65625,1.396875
856,1.125,-4.09375,2.14375
857,3.515625,-9.0,1.071875
858,2.734375,-7.8125,1.1625
859,1.539062,-4.84375,1.814063
860,2.203125,-7.78125,1.2375
861,1.234375,-5.28125,0.58125
862,1.921875,-6.4375,1.6875
863,2.625,-7.75,1.1375
864,1.171875,-5.09375,1.0
865,1.632812,-5.21875,1.914063
866,2.40625,-6.5625,1.5625
867,1.765625,-6.1875,1.596875
868,1.75,-5.5625,1.4
869,2.015625,-6.0625,0.778125
870,2.203125,-6.625,1.34375
871,1.898438,-5.5,1.717187
872,1.554688,-5.375,1.454687
873,1.703125,-5.3125,1.9625
874,1.46875,-4.75,2.065625
875,2.125,-7.1875,1.496875
876,2.359375,-6.875,1.41875
877,1.9375,-5.46875,1.85625
878,2.578125,-7.9375,1.3375
879,2.40625,-6.53125,1.4125
880,3.71875,-9.0,1.225
881,1.515625,-5.125,1.678125
882,2.6875,-8.3125,0.8875
883,2.03125,-5.75,1.55
884,3.046875,-8.125,1.225
885,1.757812,-5.90625,2.054688
886,2.1875,-6.46875,1.425
887,1.492188,-5.34375,1.585937
888,2.921875,-8.5625,1.084375
889,3.234375,-8.625,0.8125
890,1.671875,-5.6875,1.278125
891,1.65625,-4.90625,1.91875
892,2.734375,-7.65625,0.934375
893,2.625,-7.75,0.928125
894,1.726562,-6.4375,1.448438
895,2.15625,-7.09375,1.378125
896,1.914062,-5.8125,1.732813
897,1.648438,-4.84375,1.967187
898,1.226562,-4.75,1.270313
899,1.992188,-6.21875,1.679687
900,1.867188,-6.875,0.960937
901,3.28125,-8.25,1.2875
902,2.96875,-7.8125,1.2
903,2.046875,-7.25,1.309375
904,3.4375,-8.625,0.95
905,3.4375,-8.6875,1.1125
906,2.203125,-6.875,1.428125
907,1.539062,-4.90625,1.626563
908,2.109375,-7.15625,1.025
909,2.28125,-7.0625,1.7875
910,1.625,-4.96875,2.25625
911,2.21875,-7.3125,1.015625
912,1.945312,-5.84375,1.560938
913,3.078125,-8.4375,1.271875
914,1.3125,-5.03125,1.6625
915,1.523438,-5.59375,1.567187
916,2.5,-7.03125,1.121875
917,2.484375,-7.4375,1.4125
918,1.601562,-5.0625,2.426563
919,3.28125,-8.3125,1.40625
920,3.0625,-9.1875,1.015625
921,2.265625,-7.59375,1.65625
922,2.40625,-7.46875,1.5125
923,2.15625,-7.15625,1.6375
924,2.765625,-7.5625,1.35
925,1.65625,-5.4375,1.71875
926,3.359375,-8.875,1.065625
927,2.671875,-7.8125,1.690625
928,1.679688,-5.5,1.426562
929,1.664062,-5.875,1.907813
930,3.21875,-8.5,0.75625
931,1.992188,-6.625,1.539062
932,1.851562,-5.5625,1.520313
933,3.125,-8.4375,1.5375
934,1.539062,-5.15625,1.639063
935,1.890625,-6.375,1.625
936,2.28125,-6.59375,1.190625
937,1.789062,-5.9375,1.470313
938,3.03125,-7.96875,0.7125
939,3.125,-8.875,0.9875
940,1.523438,-5.0,1.535937
941,2.0625,-6.96875,0.975
942,2.109375,-6.9375,1.059375
943,3.171875,-8.125,1.003125
944,1.90625,-6.15625,1.815625
945,1.773438,-5.78125,1.820312
946,3.09375,-7.75,1.134375
947,1.679688,-5.65625,1.673437
948,1.664062,-5.6875,1.657813
949,2.734375,-7.6875,1.390625
950,1.578125,-4.9375,1.996875
951,2.015625,-6.53125,1.6875
952,2.40625,-7.71875,0.6
953,2.1875,-7.25,1.146875
954,1.40625,-4.5625,0.996875
955,1.742188,-6.09375,1.814062
956,2.046875,-6.15625,1.659375
957,1.453125,-4.9375,1.821875
958,1.945312,-6.34375,1.582813
959,2.9375,-7.5625,1.2
960,2.625,-7.8125,1.3125
961,1.65625,-5.6875,1.578125
962,2.4375,-7.5,1.871875
963,1.171875,-3.65625,1.910937
964,2.046875,-7.5,1.1
965,1.71875,-6.59375,1.015625
966,1.179688,-4.1875,2.117187
967,1.492188,-4.3125,1.832812
968,2.609375,-7.21875,1.025
969,1.96875,-6.59375,2.040625
970,1.898438,-6.09375,1.764062
971,1.539062,-6.1875,1.070313
972,2.1875,-7.46875,1.096875
973,1.78125,-6.0625,1.8875
974,2.9375,-9.25,1.234375
975,2.234375,-7.65625,0.928125
976,2.96875,-8.0,0.984375
977,2.1875,-6.28125,1.796875
978,1.351562,-4.5,1.860938
979,2.0625,-6.5,0.890625
980,3.90625,-9.5625,0.91875
981,2.34375,-7.15625,1.475
982,1.429688,-4.6875,2.070312
983,2.421875,-7.21875,1.55625
984,1.453125,-4.65625,2.353125
985,2.84375,-7.875,1.21875
986,2.625,-7.34375,1.16875
987,2.09375,-6.40625,1.4375
988,1.992188,-6.71875,1.360937
989,2.828125,-8.3125,1.296875
990,4.125,-9.125,0.50625
991,2.25,-6.75,1.471875
992,2.875,-7.71875,1.453125
993,3.3125,-9.1875,0.825
994,3.609375,-9.0625,0.921875
995,1.382812,-4.96875,1.382813
996,4.125,-9.9375,0.85
997,3.0625,-8.4375,1.421875
998,1.390625,-4.78125,1.825
999,1.976562,-6.3125,1.510938
