sample_idx,mia_loss,mia_min_k,mia_neighborhood
808,4.59375,-11.375,0.975
809,1.8125,-6.59375,3.63125
810,2.9375,-10.75,1.75625
811,2.28125,-8.75,2.946875
812,3.40625,-10.875,2.475
813,5.90625,-12.4375,0.93125
814,1.992188,-7.28125,3.257812
815,4.28125,-11.3125,1.31875
816,6.21875,-12.75,1.06875
817,2.859375,-8.875,2.828125
818,1.15625,-4.71875,3.395312
819,1.664062,-6.28125,3.998438
820,1.75,-7.5625,3.68125
821,4.375,-11.0,1.1
822,5.09375,-11.5625,1.48125
823,4.34375,-10.375,1.4
824,2.09375,-8.125,2.165625
825,5.84375,-13.125,0.8375
826,1.359375,-4.84375,3.25625
827,6.125,-12.125,0.75
828,5.71875,-13.1875,1.18125
829,4.90625,-12.1875,0.83125
830,3.3125,-10.6875,2.0125
831,3.359375,-10.4375,0.715625
832,3.71875,-10.4375,2.20625
833,4.46875,-11.625,1.575
834,2.265625,-8.1875,2.796875
835,5.59375,-12.25,1.33125
836,5.21875,-12.625,1.05
837,1.5625,-6.25,3.6625
838,4.71875,-12.25,1.49375
839,2.296875,-8.75,3.084375
840,3.484375,-10.6875,1.434375
841,2.484375,-7.78125,2.984375
842,3.9375,-11.0625,1.8375
843,4.46875,-11.0,1.05
844,3.234375,-10.1875,2.496875
845,4.8125,-11.4375,1.3625
846,2.46875,-8.875,2.253125
847,4.5625,-11.625,1.34375
848,7.3125,-13.0625,0.84375
849,3.0,-9.875,2.00625
850,2.484375,-8.875,2.621875
851,3.984375,-11.9375,0.903125
852,4.46875,-11.4375,1.1
853,1.21875,-5.0,3.54375
854,3.9375,-11.0625,1.425
855,4.46875,-10.75,1.6125
856,1.03125,-4.1875,3.496875
857,5.40625,-11.875,1.3125
858,4.84375,-11.5,1.24375
859,2.171875,-7.1875,2.934375
860,4.21875,-11.9375,1.44375
861,2.5625,-8.3125,0.73125
862,3.390625,-10.5625,2.209375
863,4.4375,-11.75,1.43125
864,2.390625,-9.125,1.303125
865,2.109375,-7.71875,3.171875
866,2.125,-6.34375,3.428125
867,1.875,-7.6875,2.86875
868,3.109375,-10.1875,2.071875
869,3.6875,-10.0,1.1
870,4.375,-10.625,1.35625
871,2.3125,-7.125,3.23125
872,2.6875,-9.5,1.971875
873,1.570312,-5.3125,3.442188
874,1.507812,-5.3125,3.532813
875,3.21875,-10.625,2.2375
876,2.390625,-9.0,2.815625
877,2.03125,-7.25,3.121875
878,4.71875,-11.75,1.56875
879,2.359375,-7.15625,2.940625
880,6.15625,-13.0625,1.3875
881,1.429688,-5.75,2.976562
882,3.921875,-11.75,1.146875
883,1.78125,-6.6875,3.0875
884,5.46875,-12.3125,1.15
885,2.40625,-8.5,3.0875
886,2.9375,-9.0625,2.3375
887,2.21875,-7.9375,2.375
888,5.3125,-12.6875,1.38125
889,5.59375,-12.9375,0.925
890,2.265625,-7.625,2.30625
891,1.859375,-6.28125,3.340625
892,4.625,-11.8125,1.36875
893,3.921875,-10.9375,1.265625
894,3.71875,-10.6875,1.625
895,3.828125,-10.5625,1.796875
896,1.507812,-5.09375,3.289063
897,1.109375,-4.625,3.875
898,2.921875,-9.125,1.440625
899,4.09375,-10.3125,1.675
900,3.53125,-10.6875,1.2625
901,5.6875,-12.1875,1.2375
902,4.25,-10.6875,1.8625
903,3.703125,-11.4375,1.640625
904,5.90625,-13.625,1.09375
905,5.71875,-12.125,1.25625
906,3.984375,-10.5,1.771875
907,2.203125,-7.65625,2.584375
908,4.0625,-10.8125,1.2625
909,3.265625,-10.75,2.859375
910,1.710938,-6.46875,3.714062
911,3.796875,-11.0625,1.490625
912,2.296875,-8.0,2.790625
913,5.28125,-12.3125,1.38125
914,1.859375,-7.625,2.4125
915,2.15625,-8.3125,2.71875
916,4.96875,-11.3125,1.2875
917,4.34375,-11.625,1.74375
918,1.8125,-7.34375,4.0
919,5.375,-11.5,1.79375
920,3.875,-11.375,1.7875
921,2.921875,-10.0,2.596875
922,2.65625,-9.625,2.95625
923,2.59375,-9.5,2.95625
924,4.84375,-11.9375,1.875
925,2.0625,-7.59375,3.09375
926,5.4375,-12.625,1.1
927,3.671875,-11.375,2.728125
928,3.28125,-9.75,2.04375
929,2.03125,-8.3125,3.2625
930,5.625,-12.4375,0.7
931,3.125,-10.3125,2.39375
932,2.109375,-6.9375,2.775
933,5.40625,-12.0,1.75625
934,1.226562,-5.40625,3.007813
935,3.5,-10.4375,2.1875
936,3.96875,-10.5625,1.35
937,3.6875,-10.3125,1.70625
938,4.875,-11.625,0.94375
939,5.28125,-12.3125,1.10625
940,1.4375,-5.625,2.503125
941,3.8125,-10.6875,0.99375
942,4.21875,-11.0625,1.18125
943,4.90625,-11.4375,1.43125
944,2.421875,-7.96875,3.296875
945,2.15625,-7.84375,2.99375
946,5.4375,-11.9375,1.05625
947,1.875,-6.4375,2.83125
948,2.265625,-8.4375,2.6125
949,4.375,-11.375,1.88125
950,1.414062,-5.53125,3.414063
951,3.015625,-9.9375,2.865625
952,4.15625,-11.5625,0.65625
953,4.21875,-11.4375,1.40625
954,2.90625,-8.5,1.34375
955,2.3125,-8.9375,2.9125
956,2.359375,-7.96875,3.178125
957,3.40625,-9.4375,1.96875
958,2.328125,-8.0625,2.896875
959,5.125,-11.375,1.43125
960,3.625,-10.5,1.99375
961,3.375,-10.375,2.0375
962,3.25,-10.625,2.85625
963,1.351562,-5.3125,3.351563
964,3.796875,-11.125,1.378125
965,3.03125,-10.5625,1.69375
966,1.039062,-3.875,3.673438
967,1.804688,-6.84375,3.195312
968,4.5,-11.25,1.25625
969,2.75,-9.625,2.89375
970,2.875,-9.75,2.53125
971,3.421875,-11.0625,1.128125
972,4.28125,-11.6875,1.25
973,1.65625,-6.59375,3.34375
974,4.625,-12.4375,1.49375
975,4.25,-11.625,1.0
976,4.9375,-11.8125,1.16875
977,3.671875,-10.3125,2.309375
978,1.890625,-7.21875,3.121875
979,3.9375,-10.625,0.7625
980,5.96875,-13.0625,1.175
981,3.609375,-10.8125,2.146875
982,1.546875,-5.84375,3.36875
983,2.578125,-8.1875,3.146875
984,1.171875,-4.34375,4.184375
985,4.9375,-11.6875,1.475
986,4.40625,-11.3125,1.30625
987,3.953125,-10.375,1.834375
988,3.875,-10.5625,1.61875
989,3.75,-10.8125,2.05625
990,6.5,-13.375,0.425
991,2.15625,-7.59375,2.86875
992,4.40625,-11.5625,2.04375
993,6.0,-13.125,0.5875
994,6.03125,-13.25,0.86875
995,2.40625,-8.75,1.878125
996,6.03125,-12.875,1.08125
997,5.03125,-11.6875,1.675
998,1.976562,-7.75,2.854688
999,3.5,-10.25,2.125
