sample_idx,mia_loss,mia_min_k,mia_neighborhood
792,1.351562,-5.09375,1.732813
793,0.871094,-3.53125,0.70625
794,1.203125,-4.65625,1.570313
795,3.640625,-8.5625,0.790625
796,0.640625,-2.609375,1.8625
797,2.921875,-8.4375,0.984375
798,2.125,-7.0625,1.10625
799,1.445312,-5.5,1.284375
800,2.046875,-6.40625,1.3375
801,1.367188,-5.5,1.445312
802,1.53125,-5.5625,1.096875
803,0.867188,-3.78125,1.620312
804,1.757812,-6.25,1.585938
805,1.460938,-5.96875,0.995312
806,1.6875,-6.78125,1.028125
807,0.847656,-3.421875,1.786719
808,2.21875,-7.40625,0.7625
809,0.722656,-2.953125,1.964844
810,1.3125,-5.21875,1.1625
811,1.085938,-4.25,1.454687
812,1.773438,-6.21875,1.242187
813,2.8125,-7.84375,0.9875
814,1.007812,-3.828125,1.596875
815,1.96875,-6.5625,0.99375
816,3.125,-8.8125,1.009375
817,1.265625,-4.875,1.440625
818,0.753906,-2.9375,1.724219
819,1.039062,-3.828125,1.779688
820,1.21875,-4.90625,1.671875
821,1.84375,-6.125,0.9625
822,1.875,-6.1875,1.45625
823,1.742188,-5.5,1.117187
824,1.03125,-4.375,1.30625
825,2.3125,-7.28125,1.28125
826,0.992188,-3.84375,1.456249
827,3.359375,-7.78125,0.609375
828,3.25,-8.8125,0.71875
829,1.671875,-6.09375,0.971875
830,1.703125,-6.40625,1.16875
831,1.5,-5.59375,0.635937
832,1.757812,-6.53125,1.595313
833,1.734375,-6.09375,1.146875
834,1.164062,-4.4375,1.429688
835,3.140625,-8.125,0.8125
836,3.125,-8.3125,0.690625
837,0.722656,-3.15625,1.749219
838,1.8125,-6.90625,1.346875
839,1.039062,-4.15625,1.673438
840,1.796875,-7.09375,0.98125
841,0.941406,-3.40625,1.596094
842,1.671875,-6.3125,1.25
843,1.875,-6.625,0.83125
844,1.3125,-4.96875,1.625
845,1.914062,-5.96875,0.967188
846,1.15625,-4.6875,1.339062
847,1.757812,-6.125,1.314063
848,4.375,-9.5625,0.675
849,0.996094,-4.1875,1.371093
850,1.234375,-4.78125,1.340625
851,1.296875,-5.1875,0.873437
852,2.3125,-7.21875,0.840625
853,0.824219,-3.1875,1.541406
854,1.484375,-5.78125,1.25
855,1.859375,-6.40625,1.215625
856,0.601562,-2.578125,1.648438
857,2.84375,-7.59375,1.05625
858,2.234375,-6.90625,1.034375
859,0.871094,-3.359375,1.535156
860,1.726562,-6.40625,1.239063
861,1.085938,-4.875,0.593749
862,1.1875,-4.59375,1.65
863,2.15625,-6.625,0.928125
864,0.90625,-4.1875,0.884375
865,0.972656,-3.84375,1.574219
866,1.3125,-4.5,1.690625
867,1.070312,-4.1875,1.373438
868,1.25,-4.78125,1.18125
869,1.664062,-5.40625,0.770313
870,1.546875,-5.375,1.25
871,0.949219,-3.4375,1.572656
872,0.882812,-3.65625,1.259375
873,0.84375,-3.265625,1.585938
874,0.8125,-3.40625,1.70625
875,1.523438,-5.5625,1.310937
876,1.367188,-5.1875,1.307812
877,0.933594,-3.8125,1.616406
878,1.898438,-6.21875,1.204687
879,1.296875,-4.5,1.55625
880,3.203125,-8.1875,1.134375
881,0.734375,-3.0,1.396875
882,1.804688,-6.96875,0.914062
883,0.976562,-3.5625,1.520313
884,2.421875,-7.0,1.09375
885,1.007812,-4.0625,1.835938
886,1.398438,-5.03125,1.420312
887,1.039062,-4.34375,1.435938
888,2.53125,-7.375,0.85625
889,2.5625,-7.5,0.91875
890,0.890625,-3.5,1.379688
891,0.929688,-3.359375,1.710937
892,2.109375,-6.53125,0.921875
893,2.046875,-6.96875,0.85
894,1.382812,-5.53125,1.301563
895,1.695312,-5.5625,1.245313
896,1.054688,-4.21875,1.570312
897,0.699219,-2.6875,1.724218
898,0.777344,-3.34375,1.258593
899,1.367188,-4.9375,1.532812
900,1.53125,-5.9375,0.953125
901,2.8125,-7.5625,1.125
902,2.390625,-7.09375,1.11875
903,1.570312,-6.03125,1.101563
904,3.015625,-8.5,0.846875
905,3.21875,-8.5,0.825
906,1.851562,-6.03125,1.120313
907,0.875,-3.515625,1.403125
908,1.773438,-6.5,0.995312
909,1.476562,-5.65625,1.573438
910,0.621094,-2.546875,1.910156
911,1.289062,-4.65625,1.142188
912,1.101562,-4.375,1.442188
913,2.140625,-6.75,1.25
914,0.953125,-4.0625,1.48125
915,1.070312,-4.5625,1.201563
916,1.804688,-5.4375,1.139062
917,2.34375,-7.71875,1.196875
918,0.921875,-3.671875,1.928125
919,2.625,-7.5625,1.35625
920,2.53125,-8.125,0.875
921,1.640625,-6.1875,1.4125
922,1.554688,-5.65625,1.395312
923,1.460938,-5.40625,1.445312
924,2.609375,-7.5625,0.96875
925,0.917969,-3.84375,1.575781
926,2.953125,-8.0625,0.940625
927,1.773438,-6.125,1.435937
928,1.015625,-3.765625,1.504688
929,0.949219,-4.28125,1.500781
930,2.734375,-7.8125,0.709375
931,1.34375,-5.125,1.3
932,0.800781,-2.90625,1.499219
933,2.46875,-7.15625,1.521875
934,0.796875,-3.21875,1.379688
935,1.484375,-5.46875,1.425
936,1.390625,-5.03125,1.221875
937,1.320312,-5.03125,1.304688
938,2.390625,-7.03125,0.775
939,2.28125,-7.09375,1.009375
940,0.78125,-3.0625,1.253125
941,1.617188,-5.9375,0.864062
942,1.414062,-5.125,1.064063
943,2.21875,-7.40625,1.096875
944,1.03125,-3.96875,1.846875
945,1.28125,-5.09375,1.428125
946,2.46875,-6.875,1.0375
947,1.1875,-4.5625,1.534375
948,1.34375,-5.625,1.296875
949,1.78125,-6.0,1.58125
950,1.085938,-4.09375,1.620312
951,1.515625,-5.40625,1.359375
952,2.109375,-7.25,0.546875
953,1.859375,-6.34375,0.959375
954,1.125,-3.953125,0.9
955,1.039062,-4.03125,1.589063
956,1.296875,-5.0,1.5125
957,1.03125,-4.0,1.73125
958,1.070312,-4.125,1.492188
959,2.5,-6.84375,0.946875
960,1.671875,-6.09375,1.453125
961,1.320312,-4.90625,1.442188
962,1.851562,-6.875,1.507813
963,0.808594,-3.09375,1.555468
964,1.78125,-6.84375,0.971875
965,1.445312,-5.84375,0.870313
966,0.65625,-2.75,1.592187
967,0.902344,-3.3125,1.541406
968,1.875,-5.9375,1.053125
969,1.203125,-4.6875,1.825
970,1.28125,-4.71875,1.5375
971,1.328125,-5.4375,0.960938
972,1.617188,-5.96875,1.010937
973,1.242188,-4.84375,1.598437
974,2.765625,-9.0625,0.959375
975,1.921875,-6.625,0.809375
976,2.28125,-7.0,1.04375
977,1.820312,-6.125,1.551563
978,0.753906,-3.078125,1.563282
979,1.5625,-5.125,0.93125
980,3.375,-9.0625,0.909375
981,1.578125,-5.5,1.359375
982,0.859375,-3.734375,1.617187
983,1.140625,-4.28125,1.68125
984,0.800781,-3.296875,1.864844
985,2.359375,-7.21875,1.146875
986,2.265625,-7.375,1.14375
987,1.148438,-4.09375,1.403125
988,1.429688,-5.5625,1.429687
989,2.359375,-7.5,1.05625
990,3.765625,-8.5625,0.521875
991,1.398438,-5.0625,1.376562
992,1.695312,-5.625,1.592188
993,2.828125,-8.4375,0.765625
994,2.953125,-8.5625,0.90625
995,0.972656,-4.03125,1.347656
996,3.515625,-9.125,0.78125
997,2.25,-7.09375,1.54375
998,0.867188,-3.65625,1.507812
999,1.570312,-5.6875,1.220313
