sample_idx,mia_loss,mia_min_k,mia_neighborhood
800,3.03125,-9.8125,1.65
801,1.648438,-7.4375,1.917187
802,2.125,-8.25,1.415625
803,1.03125,-5.125,2.296875
804,2.140625,-8.6875,2.19375
805,2.140625,-9.5,1.415625
806,1.703125,-8.1875,1.590625
807,0.636719,-3.1875,2.791406
808,3.125,-10.625,0.95
809,0.824219,-4.0625,2.822656
810,1.71875,-7.9375,1.534375
811,1.117188,-5.5,2.042187
812,2.78125,-11.25,1.68125
813,4.4375,-12.875,1.025
814,1.148438,-5.59375,2.214062
815,3.21875,-11.375,1.275
816,4.8125,-13.0625,1.1625
817,1.335938,-6.15625,2.132812
818,0.734375,-3.6875,2.4125
819,0.859375,-4.1875,2.765625
820,1.296875,-6.34375,2.478125
821,2.625,-9.3125,1.221875
822,2.71875,-9.8125,1.853125
823,2.609375,-9.25,1.34375
824,1.109375,-5.40625,1.79375
825,3.421875,-10.6875,1.615625
826,0.804688,-4.0,2.239062
827,4.875,-12.5,0.76875
828,4.8125,-13.5,1.0125
829,2.46875,-9.5,1.325
830,2.171875,-9.25,1.721875
831,2.125,-8.1875,0.846875
832,2.3125,-9.75,2.1
833,2.5,-9.5,1.40625
834,1.0625,-5.15625,2.15
835,4.84375,-12.4375,0.93125
836,4.5,-12.625,0.8625
837,0.984375,-4.96875,2.421875
838,2.546875,-10.125,1.66875
839,1.242188,-5.96875,2.176562
840,2.359375,-10.0,1.45
841,0.6875,-3.203125,2.65
842,2.6875,-10.75,1.540625
843,2.65625,-10.0,1.140625
844,1.390625,-6.3125,2.3
845,2.765625,-9.4375,1.275
846,1.414062,-6.78125,1.889063
847,2.390625,-8.875,1.778125
848,6.71875,-14.4375,0.625
849,1.382812,-6.34375,1.757813
850,1.289062,-5.8125,1.992188
851,1.882812,-8.25,1.210938
852,3.5625,-12.0,1.1625
853,0.515625,-2.609375,2.371875
854,1.96875,-8.1875,1.575
855,2.8125,-10.4375,1.5375
856,0.416016,-2.0625,2.505859
857,4.375,-11.875,1.3875
858,3.46875,-11.1875,1.23125
859,0.785156,-3.875,2.196094
860,2.640625,-10.3125,1.465625
861,1.429688,-6.875,1.010937
862,1.234375,-5.40625,2.225
863,2.84375,-10.0,1.3
864,1.226562,-6.03125,1.279688
865,0.9375,-4.59375,2.415625
866,1.210938,-5.53125,2.479687
867,1.1875,-5.8125,2.015625
868,1.5,-7.1875,1.60625
869,2.703125,-10.0625,0.984375
870,2.21875,-8.9375,1.71875
871,0.6875,-3.21875,2.325
872,1.132812,-5.34375,1.732813
873,0.839844,-4.15625,2.444531
874,0.863281,-4.34375,2.517969
875,1.90625,-8.375,1.81875
876,1.414062,-6.96875,1.970313
877,1.289062,-6.0625,2.220313
878,2.734375,-10.125,1.634375
879,1.21875,-5.59375,2.353125
880,4.375,-11.875,1.4875
881,0.726562,-3.40625,2.029688
882,2.15625,-9.0,1.29375
883,0.691406,-3.421875,2.511719
884,3.4375,-11.0,1.33125
885,1.078125,-5.21875,2.4875
886,1.953125,-8.0625,1.85625
887,1.21875,-5.75,1.903125
888,3.71875,-11.75,1.1625
889,3.1875,-9.875,1.321875
890,0.964844,-4.625,1.814843
891,0.515625,-2.4375,2.734375
892,3.125,-10.5625,1.234375
893,2.859375,-10.4375,1.184375
894,1.960938,-8.4375,1.735937
895,2.484375,-9.0625,1.653125
896,0.462891,-2.25,2.599609
897,0.5,-2.546875,2.5875
898,1.15625,-5.53125,1.6
899,1.867188,-7.28125,1.998437
900,2.0625,-8.6875,1.278125
901,4.40625,-11.9375,1.2375
902,3.46875,-10.75,1.45
903,2.390625,-9.8125,1.56875
904,4.1875,-13.0625,1.0375
905,4.75,-13.25,1.03125
906,2.921875,-10.5625,1.409375
907,1.0,-4.875,1.9625
908,2.671875,-10.5,1.34375
909,1.71875,-7.75,2.2625
910,0.730469,-3.703125,2.722656
911,1.523438,-6.59375,1.654687
912,0.96875,-4.71875,2.15
913,2.84375,-9.75,1.7125
914,1.101562,-5.375,1.982813
915,1.359375,-6.71875,1.70625
916,2.59375,-9.0,1.428125
917,3.546875,-12.1875,1.553125
918,1.0,-4.84375,2.8125
919,3.75,-11.3125,1.70625
920,3.59375,-12.1875,1.275
921,2.09375,-9.625,1.921875
922,1.726562,-8.25,2.114063
923,1.734375,-8.125,2.125
924,3.828125,-12.25,1.346875
925,0.773438,-3.78125,2.198437
926,4.5625,-12.5,1.19375
927,2.171875,-9.1875,2.15
928,1.203125,-5.25,2.01875
929,0.9375,-4.71875,2.278125
930,3.6875,-11.25,0.93125
931,1.429688,-6.5,1.973437
932,0.5,-2.359375,2.264062
933,3.75,-11.0625,1.93125
934,0.605469,-3.109375,2.077343
935,2.09375,-8.1875,1.88125
936,1.859375,-7.5625,1.54375
937,1.953125,-8.4375,1.80625
938,3.4375,-10.625,1.0125
939,3.1875,-10.625,1.278125
940,0.628906,-3.140625,1.847657
941,2.34375,-9.0625,1.03125
942,1.625,-6.625,1.45625
943,3.078125,-10.3125,1.48125
944,1.398438,-6.34375,2.448437
945,1.546875,-7.6875,2.046875
946,3.90625,-11.8125,1.31875
947,1.109375,-5.3125,2.18125
948,1.25,-6.1875,1.996875
949,2.765625,-9.375,1.865625
950,0.875,-4.28125,2.54375
951,1.546875,-6.5625,2.1375
952,3.078125,-11.4375,0.740625
953,2.796875,-10.375,1.296875
954,1.882812,-7.53125,1.204688
955,1.007812,-4.96875,2.270313
956,0.910156,-4.34375,2.436719
957,1.40625,-6.21875,2.209375
958,1.070312,-4.9375,2.160938
959,3.765625,-11.5625,1.246875
960,2.375,-9.625,1.76875
961,2.203125,-8.6875,1.69375
962,2.359375,-9.625,2.13125
963,0.554688,-2.734375,2.221875
964,2.734375,-10.8125,1.215625
965,2.171875,-9.6875,1.24375
966,0.419922,-2.078125,2.476953
967,0.699219,-3.46875,2.303906
968,2.484375,-8.8125,1.365625
969,1.710938,-7.96875,2.407812
970,1.4375,-6.71875,2.165625
971,1.757812,-7.8125,1.254688
972,2.34375,-9.375,1.25625
973,1.078125,-5.21875,2.403125
974,3.875,-13.625,1.31875
975,2.796875,-10.5625,1.14375
976,3.328125,-11.125,1.346875
977,2.265625,-8.25,2.025
978,0.570312,-2.859375,2.226563
979,2.640625,-9.625,1.215625
980,4.5,-12.9375,1.3
981,2.375,-9.5625,1.765625
982,0.589844,-2.953125,2.607031
983,1.453125,-6.34375,2.271875
984,0.636719,-3.15625,2.882031
985,3.40625,-11.125,1.3875
986,3.765625,-12.25,1.371875
987,1.390625,-5.6875,1.771875
988,1.976562,-8.1875,1.764063
989,3.0625,-11.4375,1.5875
990,5.65625,-13.375,0.7375
991,1.546875,-7.15625,2.09375
992,2.109375,-8.0625,2.15
993,4.0,-12.4375,1.01875
994,3.9375,-12.0,1.0875
995,1.265625,-6.0,1.753125
996,4.90625,-13.0,1.1
997,3.4375,-11.5,1.71875
998,0.875,-4.34375,2.1625
999,1.6875,-7.21875,1.84375
