sample_idx,mia_loss,mia_min_k,mia_neighborhood
808,4.625,-12.9375,1.2125
809,1.898438,-8.5625,5.051562
810,2.6875,-10.9375,2.634375
811,2.1875,-9.1875,4.3125
812,3.390625,-11.9375,3.384375
813,5.78125,-13.3125,1.48125
814,2.0,-8.25,4.49375
815,4.71875,-13.875,1.60625
816,7.0,-15.1875,1.11875
817,2.5625,-9.5625,4.03125
818,1.046875,-5.15625,4.96875
819,1.703125,-7.15625,5.746875
820,1.828125,-8.5,5.184375
821,4.4375,-12.625,1.26875
822,5.15625,-13.375,2.13125
823,4.46875,-11.5625,1.70625
824,1.851562,-8.0625,3.248438
825,5.9375,-14.6875,1.30625
826,1.210938,-5.71875,4.892187
827,6.25,-12.8125,1.11875
828,6.21875,-15.625,1.45
829,5.03125,-13.625,0.99375
830,3.140625,-11.625,3.153125
831,3.734375,-12.0625,1.165625
832,4.125,-13.375,2.6
833,4.5625,-12.5625,1.84375
834,1.890625,-7.90625,4.371875
835,6.125,-13.9375,1.2375
836,5.46875,-14.25,1.16875
837,1.59375,-7.8125,5.190625
838,4.625,-13.625,2.15625
839,2.21875,-9.25,4.2125
840,3.3125,-11.25,1.73125
841,2.609375,-9.5625,4.290625
842,4.21875,-13.5,2.19375
843,4.46875,-12.0,1.4375
844,3.078125,-11.25,3.546875
845,4.90625,-12.75,1.7125
846,2.34375,-9.75,3.046875
847,4.5,-12.125,2.38125
848,7.78125,-15.0,0.80625
849,2.6875,-9.9375,2.7125
850,2.234375,-9.6875,3.815625
851,4.25,-14.0,1.325
852,4.625,-12.5625,1.28125
853,1.460938,-6.71875,4.948437
854,3.609375,-11.3125,2.234375
855,4.34375,-12.125,1.9125
856,0.714844,-3.5625,5.035156
857,5.90625,-14.125,1.525
858,4.96875,-12.6875,1.30625
859,1.703125,-7.65625,4.171875
860,3.890625,-12.3125,2.059375
861,2.015625,-7.84375,1.1875
862,3.25,-11.375,2.925
863,4.71875,-13.125,1.725
864,2.125,-9.25,1.753125
865,1.679688,-8.125,4.914062
866,2.015625,-7.46875,4.909375
867,2.15625,-9.1875,3.6
868,2.515625,-9.75,3.009375
869,4.0,-11.6875,0.95
870,4.0625,-11.8125,1.95
871,2.578125,-9.75,4.459375
872,2.390625,-10.25,2.86875
873,1.101562,-5.125,4.760938
874,1.28125,-6.21875,4.725
875,3.234375,-11.875,2.934375
876,2.890625,-11.8125,3.56875
877,2.28125,-9.75,4.275
878,4.90625,-13.375,1.925
879,2.09375,-7.65625,4.575
880,6.59375,-15.8125,1.6125
881,1.203125,-5.84375,4.378125
882,4.25,-14.1875,1.525
883,2.328125,-10.25,4.171875
884,5.21875,-12.6875,1.79375
885,2.1875,-8.875,4.2625
886,3.46875,-11.6875,3.25625
887,2.078125,-8.5625,3.315625
888,5.53125,-14.125,1.6375
889,7.1875,-17.0,0.61875
890,2.09375,-8.625,3.65
891,1.359375,-5.9375,4.765625
892,5.0,-14.0,1.63125
893,3.9375,-11.5,1.975
894,3.359375,-11.375,2.315625
895,4.0,-11.5,2.08125
896,1.273438,-6.0,4.882812
897,1.015625,-4.90625,5.790625
898,2.75,-9.9375,2.0875
899,4.09375,-11.875,2.15625
900,3.734375,-12.3125,1.378125
901,5.59375,-12.6875,1.88125
902,4.375,-12.0,2.3125
903,3.828125,-13.25,2.096875
904,6.375,-15.1875,1.06875
905,5.65625,-12.875,1.625
906,3.859375,-11.6875,2.146875
907,1.84375,-7.9375,3.84375
908,3.984375,-11.75,1.903125
909,3.046875,-11.3125,3.903125
910,1.328125,-6.46875,5.396875
911,3.921875,-12.25,1.753125
912,2.046875,-8.375,3.978125
913,5.65625,-15.25,2.1
914,1.71875,-7.84375,3.50625
915,2.0,-8.8125,3.65
916,5.09375,-12.5,1.75625
917,4.96875,-14.75,1.86875
918,1.46875,-7.03125,5.50625
919,5.78125,-13.6875,2.1375
920,3.921875,-12.3125,2.515625
921,2.828125,-11.125,3.646875
922,3.109375,-12.0625,3.871875
923,2.875,-11.0625,3.975
924,5.28125,-13.25,2.1875
925,1.75,-8.0,4.26875
926,5.65625,-13.9375,1.23125
927,3.546875,-12.1875,3.934375
928,3.796875,-12.0625,2.384375
929,1.695312,-8.1875,4.610938
930,5.65625,-13.5625,0.99375
931,2.84375,-10.75,3.49375
932,2.140625,-8.6875,3.840625
933,5.9375,-14.25,2.21875
934,1.179688,-5.75,4.307812
935,3.4375,-11.25,2.875
936,3.921875,-11.1875,1.996875
937,3.5,-11.375,2.24375
938,4.9375,-12.9375,1.3
939,5.40625,-14.3125,1.50625
940,1.289062,-6.1875,3.589063
941,4.0,-12.125,1.34375
942,3.921875,-11.5,1.665625
943,5.5,-14.1875,1.66875
944,3.046875,-10.875,3.921875
945,2.109375,-8.6875,3.946875
946,5.3125,-12.25,1.51875
947,1.585938,-6.90625,3.839062
948,2.0,-8.75,3.63125
949,4.5625,-12.4375,2.3625
950,1.296875,-5.9375,5.146875
951,2.890625,-10.625,4.028125
952,4.15625,-12.5625,0.7625
953,4.1875,-11.875,1.7125
954,2.921875,-9.875,1.659375
955,2.375,-10.25,4.04375
956,2.140625,-9.0,4.646875
957,2.796875,-9.1875,3.028125
958,2.125,-8.6875,4.26875
959,5.40625,-13.1875,1.95625
960,3.5625,-11.5,2.8375
961,3.328125,-11.3125,2.371875
962,2.90625,-11.5625,3.9875
963,1.28125,-5.875,4.925
964,3.984375,-12.75,1.696875
965,3.640625,-12.5,1.865625
966,0.726562,-3.5,5.123438
967,1.515625,-7.0625,4.728125
968,4.4375,-12.5625,1.50625
969,2.671875,-10.125,3.934375
970,2.265625,-9.1875,3.978125
971,3.359375,-11.375,1.459375
972,4.28125,-13.4375,1.76875
973,1.78125,-8.0625,4.6625
974,4.78125,-13.625,1.575
975,4.40625,-12.75,1.2375
976,5.375,-13.375,1.175
977,3.921875,-12.6875,2.984375
978,1.484375,-6.90625,4.540625
979,3.578125,-10.875,1.296875
980,6.84375,-15.75,0.74375
981,3.796875,-12.8125,2.853125
982,0.964844,-4.78125,4.797656
983,2.8125,-9.875,4.33125
984,0.582031,-2.828125,5.711719
985,5.3125,-13.5625,1.58125
986,4.21875,-12.6875,1.85625
987,3.796875,-11.8125,2.409375
988,3.921875,-12.25,2.403125
989,3.328125,-11.1875,3.346875
990,7.28125,-15.625,0.43125
991,2.84375,-10.6875,3.94375
992,4.5625,-14.3125,3.11875
993,5.9375,-14.0625,1.10625
994,5.96875,-14.1875,1.40625
995,2.0625,-8.3125,2.828125
996,6.84375,-15.1875,0.925
997,5.40625,-13.5625,1.89375
998,1.703125,-8.0,4.171875
999,3.65625,-12.1875,2.70625
