sample_idx,mia_loss,mia_min_k,mia_neighborhood
807,0.871094,-4.125,5.260156
808,4.78125,-12.875,1.0125
809,1.867188,-8.625,4.845312
810,2.671875,-10.5,2.5
811,2.21875,-9.4375,4.1
812,3.609375,-12.4375,2.965625
813,5.78125,-13.1875,1.425
814,2.109375,-8.625,4.259375
815,4.625,-13.5,1.63125
816,6.875,-15.3125,1.1
817,2.53125,-9.1875,3.75
818,1.109375,-5.40625,4.771875
819,1.71875,-7.625,5.44375
820,1.78125,-8.1875,5.04375
821,4.46875,-12.375,1.19375
822,5.375,-13.1875,1.75
823,4.3125,-11.375,1.7625
824,1.8125,-8.0625,3.134375
825,5.78125,-14.125,1.38125
826,1.1875,-5.625,4.784375
827,6.375,-13.25,0.80625
828,6.21875,-15.375,1.225
829,4.96875,-13.3125,1.11875
830,3.0625,-11.375,3.03125
831,3.75,-11.8125,1.1
832,3.953125,-12.375,2.590625
833,4.46875,-12.3125,1.89375
834,1.882812,-7.9375,4.273438
835,5.8125,-13.4375,1.4875
836,5.40625,-13.6875,1.1875
837,1.5625,-7.59375,5.0125
838,4.5625,-13.125,2.1125
839,2.15625,-8.875,4.18125
840,2.984375,-10.5,2.040625
841,2.640625,-9.5,3.915625
842,3.90625,-12.75,2.38125
843,4.40625,-12.0,1.3875
844,2.921875,-10.6875,3.496875
845,4.90625,-12.6875,1.61875
846,2.390625,-9.5,2.88125
847,4.53125,-12.1875,2.2125
848,7.5,-15.0,1.0
849,2.671875,-9.6875,2.640625
850,2.09375,-9.125,3.78125
851,4.0625,-13.125,1.35625
852,4.65625,-12.625,1.2625
853,1.492188,-6.84375,4.779687
854,3.78125,-11.625,1.90625
855,4.15625,-11.625,1.98125
856,0.71875,-3.546875,4.86875
857,5.96875,-13.625,1.1125
858,4.875,-12.6875,1.39375
859,1.742188,-7.78125,4.064062
860,3.953125,-12.3125,1.890625
861,2.15625,-8.5,1.028125
862,3.375,-11.6875,2.73125
863,4.78125,-13.1875,1.4875
864,2.140625,-8.9375,1.675
865,1.671875,-7.9375,4.696875
866,2.125,-7.6875,4.56875
867,1.914062,-8.3125,3.585938
868,2.5,-9.4375,2.80625
869,3.921875,-10.9375,0.915625
870,3.921875,-11.4375,2.165625
871,2.46875,-9.1875,4.31875
872,2.375,-9.875,2.809375
873,1.21875,-5.75,4.43125
874,1.296875,-6.21875,4.496875
875,3.171875,-11.5625,2.840625
876,2.78125,-11.3125,3.515625
877,2.3125,-9.5625,3.95
878,4.875,-12.9375,1.83125
879,2.140625,-7.84375,4.359375
880,6.125,-13.875,1.9875
881,1.21875,-5.84375,4.221875
882,4.03125,-13.375,1.60625
883,2.296875,-9.9375,4.025
884,5.46875,-13.125,1.48125
885,2.0,-8.0,4.28125
886,3.265625,-11.3125,3.153125
887,1.984375,-8.125,3.340625
888,5.4375,-13.5,1.64375
889,6.8125,-16.875,0.69375
890,1.867188,-7.28125,3.701562
891,1.21875,-5.21875,4.671875
892,5.0,-13.25,1.63125
893,4.0625,-11.625,1.7
894,3.5,-11.375,2.1125
895,3.890625,-11.1875,2.128125
896,1.210938,-5.5625,4.782812
897,1.0625,-5.0625,5.65625
898,2.609375,-9.4375,2.178125
899,4.21875,-11.6875,1.9
900,3.703125,-12.25,1.390625
901,5.09375,-12.125,2.21875
902,4.4375,-11.6875,2.125
903,3.703125,-13.0,2.240625
904,6.125,-14.6875,1.3125
905,5.65625,-12.4375,1.55625
906,3.9375,-11.3125,2.06875
907,1.859375,-7.90625,3.590625
908,4.125,-11.875,1.61875
909,3.0,-11.4375,3.76875
910,1.421875,-7.0625,5.109375
911,3.671875,-11.875,1.896875
912,2.03125,-8.3125,3.8875
913,5.53125,-14.1875,1.9875
914,1.78125,-8.0625,3.3125
915,1.960938,-8.75,3.551562
916,5.09375,-12.1875,1.73125
917,4.46875,-13.0625,2.19375
918,1.5,-7.125,5.24375
919,5.6875,-13.125,2.0375
920,4.0,-12.6875,2.24375
921,2.828125,-11.4375,3.546875
922,3.0625,-11.5,3.65
923,2.796875,-11.0625,3.934375
924,5.09375,-13.1875,2.325
925,1.914062,-8.625,3.979688
926,5.65625,-13.5,1.28125
927,3.421875,-12.125,3.865625
928,3.40625,-11.25,2.61875
929,1.65625,-8.125,4.5125
930,5.65625,-13.875,0.8375
931,2.953125,-11.25,3.346875
932,2.109375,-8.1875,3.815625
933,5.9375,-13.75,2.075
934,1.273438,-6.375,4.073437
935,3.328125,-10.8125,2.928125
936,4.125,-11.6875,1.65625
937,3.421875,-10.75,2.359375
938,5.21875,-13.0,0.9375
939,5.25,-13.375,1.55625
940,1.179688,-5.46875,3.465624
941,3.984375,-11.875,1.246875
942,4.25,-11.9375,1.20625
943,5.375,-13.3125,1.675
944,2.703125,-10.1875,4.028125
945,2.140625,-9.3125,3.934375
946,5.28125,-12.1875,1.40625
947,1.578125,-6.875,3.671875
948,1.953125,-8.875,3.53125
949,4.59375,-12.875,2.16875
950,1.304688,-6.03125,4.823437
951,2.84375,-10.3125,3.91875
952,4.03125,-12.4375,0.84375
953,4.28125,-12.1875,1.49375
954,2.890625,-9.75,1.525
955,2.25,-9.8125,3.95625
956,1.898438,-8.375,4.639062
957,2.96875,-9.3125,2.75625
958,2.21875,-8.5,3.9375
959,5.1875,-12.3125,1.94375
960,3.5,-11.5,2.6875
961,3.078125,-10.75,2.446875
962,3.03125,-11.75,3.8125
963,1.210938,-5.5625,4.720312
964,4.0,-12.5,1.68125
965,3.546875,-12.125,1.771875
966,0.765625,-3.703125,4.934375
967,1.429688,-6.78125,4.695312
968,4.3125,-12.0,1.51875
969,2.4375,-9.375,3.9625
970,2.078125,-8.3125,4.090625
971,3.34375,-11.5,1.43125
972,4.375,-14.1875,1.60625
973,1.726562,-7.4375,4.479688
974,4.53125,-13.125,1.69375
975,4.625,-12.625,1.00625
976,4.9375,-12.6875,1.50625
977,3.875,-11.8125,2.8
978,1.40625,-6.4375,4.4
979,3.78125,-10.875,1.05
980,6.59375,-15.4375,0.89375
981,3.796875,-12.125,2.778125
982,1.039062,-5.0625,4.567188
983,2.5625,-8.75,4.35625
984,0.789062,-3.75,5.367188
985,5.21875,-13.125,1.53125
986,4.34375,-12.5,1.575
987,3.890625,-11.5625,2.159375
988,3.828125,-12.0,2.209375
989,3.421875,-11.5625,3.115625
990,7.09375,-15.4375,0.7625
991,2.859375,-10.6875,3.709375
992,4.625,-14.0,2.76875
993,5.78125,-13.875,1.225
994,5.875,-13.875,1.36875
995,2.09375,-8.5,2.721875
996,6.625,-14.25,0.925
997,5.3125,-13.3125,1.89375
998,1.84375,-8.4375,3.85625
999,3.484375,-11.9375,2.678125
