sample_idx,mia_loss,mia_min_k,mia_neighborhood
796,1.125,-4.84375,1.225
797,2.875,-8.0,0.996875
798,2.4375,-8.8125,0.525
799,1.828125,-6.25,1.2
800,1.84375,-6.90625,1.184375
801,1.570312,-5.71875,1.329688
802,1.515625,-5.5625,1.35
803,3.78125,-9.25,0.76875
804,2.359375,-7.625,1.365625
805,1.515625,-5.78125,1.43125
806,1.40625,-5.28125,1.303125
807,3.765625,-8.9375,0.865625
808,1.140625,-4.59375,1.41875
809,2.640625,-7.875,0.896875
810,3.375,-8.375,0.928125
811,1.8125,-6.9375,1.078125
812,3.515625,-9.5625,0.809375
813,2.578125,-7.8125,0.965625
814,1.789062,-6.5625,1.117188
815,2.859375,-6.9375,1.128125
816,1.40625,-5.5,1.43125
817,1.03125,-4.375,1.534375
818,2.046875,-6.375,1.125
819,2.421875,-7.3125,1.296875
820,2.25,-7.09375,1.01875
821,1.21875,-5.03125,1.4625
822,2.40625,-8.4375,0.653125
823,3.3125,-8.6875,0.79375
824,1.546875,-5.71875,1.325
825,2.328125,-7.84375,0.946875
826,2.890625,-7.75,0.95625
827,2.9375,-8.3125,0.75
828,1.742188,-6.03125,1.264062
829,3.796875,-9.0625,0.703125
830,1.054688,-4.21875,1.670312
831,1.992188,-7.125,0.992187
832,1.328125,-4.96875,1.653125
833,1.65625,-5.6875,1.04375
834,1.445312,-5.40625,1.404688
835,1.796875,-6.125,1.021875
836,2.65625,-7.4375,0.984375
837,1.210938,-5.15625,0.393749
838,1.390625,-5.0625,1.317187
839,3.375,-8.625,0.93125
840,2.046875,-7.03125,0.68125
841,2.4375,-8.0,1.18125
842,1.796875,-6.40625,1.290625
843,2.515625,-8.0,0.89375
844,2.796875,-7.71875,1.1375
845,1.726562,-6.75,0.762501
846,1.617188,-6.21875,1.314062
847,2.625,-7.6875,0.896875
848,2.953125,-7.9375,0.95
849,2.4375,-7.625,1.246875
850,1.234375,-4.75,0.634375
851,2.578125,-7.71875,0.93125
852,0.777344,-3.546875,0.999219
853,2.234375,-6.78125,1.203125
854,3.28125,-7.875,0.9375
855,1.59375,-5.65625,1.05625
856,1.570312,-5.75,1.454688
857,2.78125,-7.9375,0.815625
858,3.0625,-8.3125,0.8875
859,0.816406,-3.46875,1.489844
860,1.851562,-6.84375,1.023438
861,1.742188,-5.78125,1.154687
862,1.273438,-4.78125,1.676562
863,1.210938,-4.65625,1.454687
864,1.65625,-7.03125,0.85625
865,2.203125,-7.1875,1.61875
866,0.8125,-3.34375,1.723437
867,2.1875,-7.3125,1.00625
868,2.4375,-7.34375,0.884375
869,1.351562,-4.90625,1.10625
870,1.148438,-4.53125,1.423437
871,0.675781,-2.734375,1.699219
872,1.914062,-6.375,1.442188
873,3.03125,-8.0625,0.9125
874,2.78125,-7.28125,1.084375
875,1.453125,-6.125,0.979687
876,1.515625,-5.59375,1.303125
877,1.648438,-6.375,1.295312
878,0.949219,-3.984375,1.469531
879,2.125,-6.8125,1.115625
880,2.421875,-7.34375,1.028125
881,3.234375,-8.75,0.825
882,1.570312,-5.4375,1.001563
883,1.304688,-5.09375,1.370312
884,2.03125,-6.78125,1.146875
885,1.640625,-6.3125,1.265625
886,1.429688,-5.5,1.301562
887,2.34375,-6.8125,1.025
888,1.09375,-4.375,1.2625
889,4.3125,-9.1875,0.425
890,1.578125,-6.09375,1.246875
891,3.15625,-7.4375,0.990625
892,1.507812,-5.5625,1.382813
893,1.515625,-5.8125,1.35
894,1.78125,-6.5625,0.69375
895,1.085938,-4.34375,1.485937
896,1.046875,-4.25,1.692188
897,1.0625,-4.9375,1.30625
898,0.992188,-3.671875,1.651562
899,2.765625,-8.125,1.11875
900,2.8125,-7.0,1.084375
901,1.195312,-5.0,1.100001
902,3.078125,-8.4375,0.8375
903,2.8125,-7.65625,0.85
904,2.328125,-8.0,0.7375
905,2.375,-7.09375,1.125
906,2.515625,-7.46875,1.2125
907,0.792969,-3.28125,1.491406
908,1.601562,-6.0625,1.373438
909,1.21875,-4.5,1.690625
910,1.664062,-6.3125,0.582813
911,1.273438,-5.03125,1.548437
912,2.59375,-7.78125,0.928125
913,1.703125,-6.65625,1.2
914,2.265625,-6.5625,0.909375
915,3.203125,-9.5625,0.6875
916,2.546875,-7.6875,0.978125
917,1.132812,-4.65625,1.742188
918,1.03125,-4.25,1.70625
919,1.40625,-5.96875,0.975
920,1.484375,-5.375,1.446875
921,2.96875,-8.6875,1.009375
922,1.578125,-5.53125,1.434375
923,2.5625,-6.8125,0.94375
924,2.90625,-8.625,0.8625
925,2.875,-8.0,0.878125
926,1.445312,-5.71875,0.920313
927,1.148438,-4.84375,1.635937
928,1.351562,-5.53125,1.209375
929,1.804688,-6.15625,0.982812
930,1.609375,-5.71875,1.153125
931,3.265625,-8.5,0.78125
932,2.875,-7.78125,0.834375
933,1.492188,-5.40625,0.65
934,1.765625,-6.5,1.109375
935,1.125,-4.71875,1.678125
936,2.296875,-7.46875,1.075
937,1.484375,-4.5,0.179688
938,2.296875,-7.5,1.071875
939,1.75,-6.15625,1.08125
940,2.046875,-6.90625,1.246875
941,2.609375,-7.90625,0.6625
942,1.476562,-5.375,1.129688
943,2.296875,-7.3125,0.984375
944,1.625,-5.96875,1.134375
945,2.9375,-7.84375,0.690625
946,2.203125,-7.625,0.9375
947,2.9375,-8.3125,0.965625
948,2.4375,-7.84375,1.046875
949,1.25,-5.1875,0.595313
950,2.484375,-7.375,0.409375
951,2.640625,-7.65625,1.26875
952,2.21875,-7.03125,1.190625
953,2.984375,-9.125,0.59375
954,1.359375,-5.0625,0.925
955,1.914062,-6.5625,1.304688
956,1.257812,-4.625,1.125
957,2.28125,-7.03125,0.94375
958,1.476562,-5.40625,1.601563
959,2.3125,-7.375,0.946875
960,2.40625,-7.3125,0.625
961,3.515625,-8.8125,0.796875
962,3.96875,-9.1875,0.9875
963,1.96875,-6.90625,1.109375
964,2.296875,-7.0625,1.021875
965,1.820312,-7.21875,1.032813
966,1.585938,-5.8125,1.342187
967,3.484375,-8.6875,0.665625
968,2.171875,-6.75,1.075
969,1.929688,-6.28125,1.320312
970,1.40625,-5.15625,1.107813
971,3.53125,-8.8125,0.94375
972,1.828125,-6.65625,1.259375
973,1.734375,-5.875,1.1375
974,1.6875,-5.71875,0.90625
975,2.984375,-8.1875,1.165625
976,1.507812,-6.09375,0.917188
977,2.796875,-7.75,1.115625
978,2.09375,-6.90625,0.79375
979,2.296875,-7.75,0.796875
980,3.046875,-8.6875,0.884375
981,1.117188,-4.75,1.098437
982,2.09375,-7.28125,1.0875
983,1.992188,-6.625,0.914062
984,3.109375,-8.3125,0.915625
985,2.859375,-7.6875,1.0
986,1.34375,-5.5,1.3
987,3.515625,-8.4375,0.921875
988,2.890625,-8.1875,0.9625
989,2.703125,-8.0,1.225
990,3.6875,-9.875,0.80625
991,1.835938,-6.09375,1.214062
992,1.601562,-5.8125,1.342188
993,1.109375,-4.21875,1.251563
994,3.28125,-9.8125,1.025
995,1.398438,-5.65625,1.264062
996,2.40625,-7.0625,0.96875
997,1.367188,-5.4375,0.821875
998,1.554688,-5.03125,1.039062
999,3.015625,-8.5625,0.80625
