sample_idx,mia_loss,mia_min_k,mia_neighborhood
816,3.078125,-11.25,2.703125
817,2.96875,-10.625,2.753125
818,4.875,-12.625,2.10625
819,5.8125,-13.875,1.8875
820,5.71875,-14.5,1.4125
821,3.859375,-11.875,2.490625
822,4.8125,-14.0,1.1125
823,5.96875,-13.75,1.425
824,3.375,-11.875,3.03125
825,4.84375,-13.75,1.525
826,5.875,-13.625,1.775
827,5.90625,-14.625,1.0
828,3.046875,-9.75,3.009375
829,6.78125,-14.0625,1.125
830,1.765625,-7.75,4.796875
831,4.90625,-13.375,1.55
832,2.53125,-9.25,4.325
833,4.4375,-12.6875,1.38125
834,3.125,-11.25,3.03125
835,3.796875,-12.4375,2.246875
836,5.78125,-13.9375,1.38125
837,2.734375,-11.0,0.575
838,2.859375,-9.9375,2.653125
839,7.21875,-15.125,0.96875
840,5.59375,-15.875,0.73125
841,4.8125,-13.6875,1.925
842,3.46875,-11.125,2.66875
843,5.375,-14.125,1.2625
844,5.28125,-12.5625,2.01875
845,3.9375,-12.75,0.98125
846,3.375,-12.4375,3.925
847,5.625,-13.75,1.7625
848,6.0,-13.125,1.4625
849,5.65625,-14.625,2.01875
850,2.84375,-9.6875,0.871875
851,5.375,-13.8125,1.75625
852,3.1875,-12.3125,1.678125
853,4.21875,-12.6875,3.05
854,5.78125,-12.75,2.0375
855,3.703125,-12.375,1.715625
856,4.0625,-13.5625,2.95
857,5.625,-14.5625,1.59375
858,5.5625,-13.375,1.4875
859,1.4375,-6.78125,4.840625
860,4.625,-13.9375,1.7125
861,4.375,-12.3125,1.76875
862,2.5,-10.3125,4.7875
863,2.296875,-9.75,4.265625
864,3.625,-13.5,1.46875
865,5.375,-14.8125,2.325
866,1.757812,-7.8125,4.298438
867,4.75,-13.75,1.6625
868,4.90625,-12.5625,1.93125
869,3.59375,-10.5625,1.55
870,2.515625,-9.5,3.621875
871,1.0,-4.78125,4.50625
872,4.71875,-12.9375,2.15625
873,5.90625,-13.375,1.7875
874,5.84375,-12.3125,1.56875
875,3.1875,-11.9375,1.65625
876,3.046875,-11.6875,3.340625
877,3.75,-13.25,3.26875
878,2.109375,-9.4375,3.36875
879,4.65625,-12.5,1.9625
880,4.21875,-12.6875,2.58125
881,5.96875,-14.5625,1.06875
882,3.796875,-11.125,1.803125
883,3.734375,-11.0,2.584375
884,4.96875,-14.25,1.61875
885,3.453125,-11.25,2.309375
886,3.046875,-11.4375,3.353125
887,4.96875,-13.0,1.94375
888,2.90625,-10.75,2.41875
889,8.3125,-14.875,0.275
890,3.203125,-11.0,2.290625
891,5.84375,-13.8125,1.89375
892,2.8125,-10.25,3.50625
893,3.046875,-11.1875,2.878125
894,3.96875,-12.0,1.23125
895,2.140625,-9.1875,4.021875
896,1.875,-8.5625,4.5625
897,2.796875,-10.6875,2.015625
898,1.945312,-8.4375,4.567188
899,6.28125,-15.0625,1.75625
900,6.03125,-12.8125,1.925
901,3.1875,-11.5625,1.8375
902,6.125,-14.5625,1.34375
903,5.34375,-13.1875,1.9125
904,4.90625,-14.3125,1.0375
905,5.65625,-14.125,1.5625
906,5.5625,-13.5625,1.81875
907,1.578125,-7.09375,3.834375
908,3.515625,-11.5,2.528125
909,2.171875,-8.75,4.084375
910,3.375,-11.125,1.2375
911,3.703125,-11.3125,2.671875
912,5.15625,-12.9375,1.46875
913,3.703125,-12.6875,2.265625
914,5.1875,-12.75,1.7625
915,6.1875,-14.125,0.94375
916,5.6875,-14.6875,1.34375
917,2.265625,-9.625,4.653125
918,1.835938,-7.9375,4.764062
919,2.984375,-11.1875,1.965625
920,3.875,-12.125,2.41875
921,5.21875,-13.4375,1.59375
922,4.5,-12.875,2.28125
923,4.96875,-13.0,1.8375
924,5.5625,-13.8125,1.9
925,5.375,-13.0625,1.675
926,3.421875,-12.5625,1.471875
927,2.015625,-9.375,4.19375
928,2.359375,-9.6875,3.334375
929,4.0,-11.9375,1.55
930,3.65625,-11.5,2.4
931,6.71875,-14.6875,1.26875
932,6.4375,-14.3125,0.94375
933,3.671875,-11.75,0.8875
934,4.03125,-12.5,2.375
935,1.851562,-8.625,5.029688
936,4.3125,-13.5,2.66875
937,2.921875,-7.90625,0.165625
938,5.125,-12.8125,1.7375
939,3.953125,-13.1875,2.396875
940,4.96875,-14.9375,1.91875
941,5.65625,-15.0,0.79375
942,4.0,-11.875,2.00625
943,4.9375,-12.6875,1.9375
944,3.484375,-11.0625,2.084375
945,6.125,-13.4375,1.0125
946,5.4375,-16.0,1.675
947,6.09375,-14.5,1.4875
948,5.78125,-14.875,1.025
949,3.0625,-10.5625,0.775
950,5.15625,-13.75,0.4
951,5.40625,-14.125,2.0
952,4.78125,-12.625,2.01875
953,5.125,-14.375,1.03125
954,2.75,-9.875,1.7875
955,4.34375,-12.5625,2.2
956,3.234375,-10.8125,2.165625
957,4.65625,-12.25,1.68125
958,3.296875,-11.4375,3.728125
959,4.9375,-14.0625,2.0625
960,5.0,-13.375,0.8875
961,6.65625,-14.1875,1.5
962,7.125,-14.125,1.49375
963,3.921875,-11.375,2.203125
964,5.53125,-13.4375,1.53125
965,3.796875,-13.1875,1.996875
966,3.328125,-11.0,3.159375
967,6.15625,-13.25,0.96875
968,4.71875,-13.0,1.71875
969,4.21875,-12.5625,2.7375
970,3.828125,-11.5625,1.709375
971,8.25,-18.125,1.4125
972,4.28125,-13.1875,1.95625
973,3.84375,-12.0,2.26875
974,3.78125,-11.875,1.63125
975,6.09375,-14.0,2.025
976,3.5,-11.8125,1.54375
977,6.1875,-14.6875,2.1
978,4.75,-13.0,1.35
979,4.71875,-13.25,1.16875
980,6.4375,-15.4375,1.2625
981,2.90625,-10.6875,2.0875
982,5.625,-15.4375,1.35625
983,4.59375,-12.6875,1.03125
984,6.34375,-14.9375,1.2375
985,5.5,-13.1875,2.11875
986,3.453125,-11.8125,2.128125
987,6.34375,-13.875,1.84375
988,5.78125,-13.9375,1.5625
989,5.46875,-12.875,1.8625
990,6.84375,-15.4375,1.16875
991,4.34375,-11.75,2.00625
992,2.640625,-10.0,3.521875
993,2.5,-9.25,2.9125
994,6.28125,-14.625,1.8
995,3.359375,-11.875,2.196875
996,5.125,-13.6875,1.925
997,3.515625,-11.4375,1.015625
998,5.78125,-14.0,1.075
999,5.53125,-13.5625,1.78125
